code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
47210;2024;1164.1903051315285;96.6875;132
47211;2024;863.5405608962004;110.0;43
47212;2024;2062.79129772159;104.0;27
47213;2024;1843.3293641540447;89.9090909090909;79
47214;2024;1804.581853941301;97.46153846153847;73
47215;2024;2373.337121673598;97.01351351351352;167
47216;2024;1707.890663311395;123.33333333333333;67
47217;2024;1422.2262308045886;101.625;62
47218;2024;2525.2376543209875;156.0;20
47219;2024;2976.769230769231;130.0;13
47220;2024;2329.444417556219;345.7142857142857;22
47221;2024;1714.6306883004802;138.125;114
47222;2024;764.2118863049095;88.0;14
47223;2024;1617.9127095688411;120.57142857142857;30
47224;2024;1191.923436041083;106.66666666666667;40
47225;2024;2430.052452386784;108.05714285714286;72
47226;2024;1510.0023453083159;105.33333333333333;75
47227;2024;2087.912087912088;91.0;8
47228;2024;998.1711915535444;138.66666666666666;17
47229;2024;;;5
47230;2024;1661.7110023409234;104.33333333333333;106
47231;2024;1652.2937113521787;122.85714285714286;39
47232;2024;13286.26167981414;118.9090909090909;46
47233;2024;1482.613861464176;98.09803921568627;168
47234;2024;2901.885216763104;112.11111111111111;40
47235;2024;1904.4678318413307;87.92307692307692;79
47236;2024;1330.0;200.0;26
47237;2024;2439.2567732948282;123.66666666666667;32
47238;2024;3530.957238823725;609.5714285714286;146
47239;2024;1591.8779527390443;148.66666666666666;55
47240;2024;2089.4015370982584;126.3;40
47241;2024;2810.607854632054;100.63636363636364;141
47242;2024;2067.5171884664983;99.0;117
47244;2024;805.5561373188146;100.83333333333333;45
47245;2024;;;6
47246;2024;2825.467403471648;205.0;78
47247;2024;761.3624728744544;167.5;72
47248;2024;1870.8252990795245;100.16666666666667;69
47249;2024;1301.4003197179704;179.85714285714286;33
47250;2024;824.1258741258741;87.5;8
47251;2024;894.1854374017812;104.33333333333333;7
47252;2024;1794.7928882950955;96.91150442477876;247
47253;2024;1814.9638336347198;122.71428571428571;90
47254;2024;1348.3910891089108;181.5;63
47255;2024;1917.3880597014925;129.5;12
47256;2024;;;5
47257;2024;1401.4911329673328;138.75;27
47258;2024;1689.1750913022838;122.55555555555556;78
47259;2024;;;15
47260;2024;2440.945484891171;121.21428571428571;41
47262;2024;4080.063406343584;192.4;119
47263;2024;1507.597347441001;104.0;39
47264;2024;1568.274551722798;92.85714285714286;61
47265;2024;1857.0992315901408;101.18181818181819;72
47266;2024;642.8571428571429;98.0;53
47267;2024;2074.051720135568;141.0;31
47269;2024;1141.4887510697808;129.63636363636363;67
47271;2024;5823.240736262616;93.0;36
47272;2024;2132.8938858774845;131.0;15
47273;2024;1825.6569633411814;185.5;36
47274;2024;2120.8220272904487;140.93333333333334;49
47275;2024;1273.7441927990708;94.0;19
47276;2024;609.3415356573252;104.33333333333333;18
47277;2024;946.9178690277755;111.0;58
47278;2024;2665.707589257991;1429.2173913043478;101
47279;2024;1151.6601759537566;116.0;29
47280;2024;2137.083829138996;81.20454545454545;146
47281;2024;875.0;120.0;50
47282;2024;1976.4705882352941;85.0;10
47283;2024;1510.3859438895527;86.05882352941177;33
47284;2024;1994.480705754372;116.14285714285714;41
47285;2024;1385.753421344898;445.52941176470586;43
47286;2024;3099.6693434104864;153.0;7
47287;2024;;;15
47288;2024;2143.143500656875;119.4;67
47289;2024;1542.9264214046823;104.2;43
47290;2024;1855.1083981825516;132.47058823529412;110
47291;2024;1610.234274820371;106.08333333333333;40
47292;2024;884.0314125764946;94.2;72
47293;2024;2029.3432520549202;101.8;30
47294;2024;1693.204099821747;99.33333333333333;38
47295;2024;1480.9065934065934;119.2;32
47296;2024;1630.84375;120.0;139
47297;2024;;;5
47298;2024;;;19
47299;2024;2354.064809970865;128.53846153846155;206
47300;2024;1659.8445798674882;112.84210526315789;39
47301;2024;1502.9248659389689;80.0909090909091;88
47302;2024;763.5907966950167;94.23076923076923;55
47303;2024;5679.603618934872;76.0;62
47304;2024;1749.8958333333333;96.0;17
47305;2024;1805.0877564212533;121.36363636363636;41
47306;2024;1335.6251189882412;938.8461538461538;66
47307;2024;2255.5555555555557;52.5;70
47308;2024;784.090909090909;89.33333333333333;16
47309;2024;926.3379384712504;130.4;62
47310;2024;1452.5461407287341;109.96354166666667;371
47311;2024;1137.2549019607843;102.0;16
47312;2024;1245.3920447632104;611.9230769230769;137
47313;2024;1408.8917079921578;215.66666666666666;12
47314;2024;1278.2741724063617;182.0;44
47315;2024;1464.8487037069938;111.81481481481481;81
47316;2024;1350.3896133748872;122.14285714285714;36
47317;2024;575.9140498304586;251.14285714285714;30
47318;2024;1871.4220747482946;103.36;39
47319;2024;;;11
47320;2024;1543.102328746487;125.42857142857143;32
47321;2024;718.013468013468;98.0;84
47323;2024;1974.055368604327;101.65337954939342;1247
47324;2024;1942.6230640398664;117.86363636363636;89
47325;2024;2444.2506387535236;73.22222222222223;31
47326;2024;1863.0590810899134;288.56756756756755;99
47327;2024;1730.73342192691;126.2;45
47328;2024;3447.4928711557186;107.25;79
48001;2024;;;125
48002;2024;1839.8082453051643;109.5;31
48003;2024;1299.5035460992908;85.5;25
48004;2024;1303.7973665507052;107.6;72
48005;2024;2520.144008781916;161.8;16
48007;2024;;;21
48008;2024;;;6
48009;2024;1477.7555456570078;316.64;249
48010;2024;1151.5625;43.0;76
48012;2024;1240.0124449786895;101.5;24
48013;2024;2363.730765333342;115.0;76
48015;2024;6993.894523326572;79.0;83
48016;2024;3643.5736835545154;336.8888888888889;106
48017;2024;1427.9509640594215;90.0;64
48018;2024;3423.9275360528027;74.5;79
48019;2024;3142.3529411764707;60.2;88
48020;2024;2092.3333333333335;60.0;7
48021;2024;994.9341203441104;268.8333333333333;21
48025;2024;7486.633333333333;97.5;110
48026;2024;1056.547619047619;67.0;31
48027;2024;1548.3089602130144;105.96551724137932;183
48028;2024;;;20
48029;2024;1949.4949494949494;64.0;13
48030;2024;3189.68253968254;59.333333333333336;8
48031;2024;;;19
48032;2024;989.2564745196323;58.4;16
48034;2024;2077.3664911115475;82.88888888888889;151
48036;2024;2403.8125;36.0;38
48037;2024;1875.372799243767;111.33333333333333;10
48038;2024;974.8438231147272;77.75;86
48039;2024;1704.0249122334376;100.55555555555556;143
48041;2024;1069.4444444444443;72.0;5
48042;2024;3474.086472797273;105.0;33
48043;2024;1865.9527358103005;212.16666666666666;13
48044;2024;916.6666666666666;24.0;34
48045;2024;1106.6777106099357;98.6;61
48046;2024;;;4
48048;2024;2643.67816091954;87.0;37
48050;2024;2400.366816530904;119.9;52
48051;2024;2898.8253050041535;69.7;157
48053;2024;2328.570920170484;75.3;103
48054;2024;;;13
48055;2024;2275.2647966787313;76.75;22
48056;2024;1220.9302325581396;86.0;21
48058;2024;1729.575163398693;44.666666666666664;22
48059;2024;1850.4166666666667;85.0;20
48061;2024;1843.7868050154175;92.5909090909091;123
48063;2024;1531.0948583580162;94.0;61
48064;2024;1131.429076309551;132.0;19
48065;2024;;;6
48067;2024;2571.4285714285716;140.0;25
48068;2024;2537.4311926605506;89.33333333333333;28
48069;2024;;;13
48070;2024;1492.3847024382512;88.4;163
48071;2024;;;18
48072;2024;2539.404761904762;86.6;108
48073;2024;;;29
48074;2024;5098.526785714286;98.75;17
48075;2024;4067.5045385598146;61.72727272727273;122
48077;2024;;;17
48079;2024;1285.7142857142858;70.0;30
48080;2024;2417.0784794033943;99.01136363636364;218
48081;2024;833.3333333333333;100.0;11
48082;2024;;;4
48083;2024;707.9452802898757;159.85714285714286;67
48085;2024;1043.4782608695652;115.0;7
48086;2024;1451.106215331376;59.857142857142854;92
48087;2024;878.2364203413324;234.4;21
48088;2024;2117.8757705073494;75.33333333333333;21
48089;2024;1213.0028735632184;61.75;104
48090;2024;1072.5189383012691;97.625;38
48091;2024;2500.0;80.0;16
48092;2024;1838.7212613473516;94.375;220
48094;2024;1952.1222283743243;78.94117647058823;160
48095;2024;115070.91573795119;129.6451612903226;676
48096;2024;1815.8028375414908;143.11764705882354;61
48097;2024;2530.850104184483;79.16666666666667;72
48098;2024;2704.5375;85.0;31
48099;2024;1908.9311284029056;101.86206896551724;125
48100;2024;1521.6137566137565;104.0;15
48103;2024;2002.6348803818432;114.375;32
48104;2024;1434.6126096126097;79.57142857142857;17
48105;2024;1429.4897209985313;155.66666666666666;48
48106;2024;333.3333333333333;30.0;11
48107;2024;;;19
48108;2024;3933.467681743544;61.0;41
48110;2024;3843.478260869565;68.0;5
48111;2024;1223.3333333333335;79.5;8
48112;2024;1155.312742812743;111.66666666666667;42
48115;2024;1149.6642819124754;90.0;128
48116;2024;2239.180674276656;130.64285714285714;165
48117;2024;1718.351872149826;65.5;67
48119;2024;1506.3470201622401;228.66666666666666;18
48121;2024;1202.8985507246377;91.66666666666667;14
48123;2024;2023.6225895316804;107.33333333333333;5
48124;2024;620.1456310679612;95.33333333333333;5
48126;2024;936.2811138735213;136.27777777777777;169
48127;2024;1742.2085092092927;130.85714285714286;193
48128;2024;1607.6725685425683;98.0;89
48129;2024;1017.8021696011332;100.0;17
48130;2024;92.85714285714286;70.0;20
48131;2024;1922.5325644934335;62.25;8
48132;2024;1584.0908823160796;130.03225806451613;275
48135;2024;1954.4350282485875;69.33333333333333;18
48136;2024;1225.3849893162394;57.333333333333336;46
48137;2024;2233.10187803754;104.33333333333333;8
48138;2024;;;1
48139;2024;;;14
48140;2024;2775.3340579083997;113.12903225806451;152
48141;2024;2879.8041899093705;67.18181818181819;120
48144;2024;2577.059979364396;102.63636363636364;96
48145;2024;904.6201814058958;52.333333333333336;16
48146;2024;1575.3115235503342;62.130434782608695;243
48147;2024;1695.1276973567994;98.2;42
48148;2024;2458.61086896055;66.375;129
48149;2024;;;34
48150;2024;1234.1370162297128;111.75;23
48151;2024;;;48
48152;2024;4423.965303215304;69.55555555555556;103
48153;2024;;;27
48155;2024;2608.3713583713584;79.2;101
48156;2024;1304.799784772666;109.6;51
48157;2024;;;45
48158;2024;5205.405982905983;104.66666666666667;19
48160;2024;886.6442953020135;149.0;11
48161;2024;1350.0;50.0;1
48163;2024;281.25;48.0;18
48165;2024;;;17
48166;2024;2034.5012626262626;59.0;41
48167;2024;;;2
48168;2024;1666.6077586206898;69.0;12
48169;2024;1084.0560606060606;78.0;123
48170;2024;;;3
48171;2024;1659.8360655737706;74.5;41
48173;2024;2941.472955035673;52.75;44
48174;2024;880.0308189655173;83.5;86
48175;2024;1648.6909817452595;104.0;25
48176;2024;4447.067669172932;133.0;21
48177;2024;1442.8100905756419;117.66666666666667;13
48178;2024;939.999644665374;90.71428571428571;77
48179;2024;1439.5833333333333;92.0;11
48181;2024;2450.0;55.0;10
48182;2024;773.75;80.0;35
48185;2024;1976.9611776476765;117.66666666666667;10
48187;2024;529.1666666666666;150.0;5
48188;2024;1252.9747634488374;135.1875;57
48190;2024;;;18
48191;2024;1000.0;75.0;81
48192;2024;2421.4285714285716;42.0;20
48193;2024;2141.561837543495;79.875;115
48194;2024;5013.782909417;69.0;125
48198;2024;2116.3578357593087;76.56;47
49002;2024;4378.031330472078;111.40425531914893;321
49003;2024;2967.8143871683737;110.95833333333333;129
49007;2024;8456.076855459174;97.87486929243639;7027
49008;2024;1496.9671057335534;97.0;110
49009;2024;1257.2108275043856;76.75;17
49010;2024;2700.4678933036503;99.0;27
49011;2024;1988.0040833339572;88.33333333333333;32
49012;2024;1841.307980409104;154.0;55
49015;2024;5790.2932140076055;113.44979919678715;883
49017;2024;2076.944266639769;92.38461538461539;46
49018;2024;1668.7107165650655;162.21789883268482;1073
49020;2024;4013.342581341025;337.68518518518516;166
49021;2024;1948.896346092216;115.77165354330708;330
49022;2024;1930.6256186275264;135.10714285714286;109
49023;2024;2573.214856333241;251.10149253731342;1298
49026;2024;2620.040679051038;170.0;220
49027;2024;3507.807768519737;196.89655172413794;125
49028;2024;3417.2133219578477;87.33333333333333;14
49029;2024;2915.4862099143643;103.625;70
49030;2024;2281.918796985629;130.66666666666666;108
49035;2024;5391.067417017153;128.88235294117646;204
49036;2024;1049.856847669576;104.54545454545455;39
49038;2024;1335.4314198951988;100.27272727272727;45
49041;2024;1683.5631149184262;110.8125;155
49045;2024;1735.90404131987;160.06666666666666;288
49048;2024;2143.7948886072854;118.34482758620689;132
49050;2024;2502.093961888479;109.86746987951807;647
49053;2024;1215.843621399177;107.0;26
49054;2024;1610.436949747543;221.05714285714285;90
49055;2024;2779.819302542012;116.57142857142857;100
49056;2024;861.1111111111111;85.0;11
49057;2024;1323.2838589981448;87.5;33
49058;2024;1327.6092069397343;104.57142857142857;35
49060;2024;2127.2835723565263;97.82142857142857;251
49061;2024;1419.9840179649616;120.88888888888889;84
49063;2024;4831.3350196630845;105.37837837837837;400
49064;2024;1470.458892644064;101.5;35
49067;2024;2077.242444100242;168.42857142857142;53
49068;2024;1568.6140554888227;142.72;157
49069;2024;4832.203309938519;140.7396694214876;1254
49070;2024;1308.0806234647328;86.5;74
49076;2024;1747.73438707414;121.64285714285714;50
49080;2024;1857.5469339880922;111.88888888888889;740
49082;2024;2150.9892102519752;111.33333333333333;44
49086;2024;1996.7976471088411;125.53763440860214;504
49089;2024;2855.604237653273;109.88888888888889;48
49090;2024;1726.1274258256565;118.2;123
49092;2024;1774.116960627519;154.00358422939067;1242
49099;2024;2929.5174631102686;143.82094594594594;2370
49100;2024;3035.3824061463897;98.08333333333333;87
49102;2024;1408.2905982905984;87.0;36
49107;2024;1951.4900165890901;155.1875;39
49109;2024;4204.005126737933;252.0;183
49110;2024;1791.2336000013595;93.66666666666667;67
49112;2024;1732.9105886195853;76.4;31
49113;2024;1895.069500902223;115.16666666666667;30
49114;2024;1295.3427541154877;88.66666666666667;71
49120;2024;3233.2616681507893;87.89285714285714;66
49121;2024;1484.8884085738632;91.4;20
49123;2024;3278.0974465758427;337.3611111111111;153
49125;2024;2352.9522072525733;121.2874251497006;667
49127;2024;1678.830420616053;95.72916666666667;215
49129;2024;2720.0885853056493;151.3;123
49130;2024;2092.2579900246196;127.9090909090909;41
49131;2024;1485.4917856527024;86.0;79
49132;2024;2387.9572482107005;114.53846153846153;117
49135;2024;3612.472842184863;98.23333333333333;89
49138;2024;1816.0381986657735;95.0;251
49140;2024;1371.069347401774;86.94444444444444;62
49155;2024;1967.6546740020312;151.1818181818182;77
49160;2024;5130.635995430029;127.53571428571429;64
49161;2024;2219.637858239878;1130.888888888889;27
49163;2024;1609.0015247489987;91.78571428571429;119
49167;2024;2630.828351890322;137.19672131147541;262
49170;2024;1715.186155304369;119.66666666666667;45
49171;2024;2011.3636363636363;88.0;12
49174;2024;1460.2060419830957;114.36363636363636;94
49176;2024;2781.0708948848696;150.5487804878049;260
49178;2024;1485.2876635825276;145.33333333333334;56
49180;2024;2155.414471411883;148.17037037037036;470
49182;2024;2031.8299150506114;90.25;78
49183;2024;1748.2648900057675;159.2741935483871;339
49188;2024;1455.6040811205983;184.3;78
49192;2024;1791.24785798693;114.29629629629629;92
49193;2024;1694.4576974602187;104.20408163265306;166
49194;2024;2519.3327127298153;121.42045454545455;277
49195;2024;2241.66122367751;117.11111111111111;56
49200;2024;3039.2917231673346;135.05194805194805;289
49201;2024;1671.843872918911;121.03571428571429;91
49205;2024;1356.6820695656252;162.55;60
49209;2024;1336.3676900463875;99.1;50
49211;2024;1177.5700674591722;163.93333333333334;128
49214;2024;2576.433198335899;144.57575757575756;168
49215;2024;5084.355186261457;137.23076923076923;295
49216;2024;2155.5555555555557;90.0;23
49217;2024;1998.4144886140602;110.33333333333333;33
49218;2024;2014.104106646962;107.1654411764706;1220
49219;2024;2858.4108360264136;76.5;68
49220;2024;1619.6414168296344;120.32911392405063;503
49221;2024;1595.441127827069;110.35714285714286;85
49222;2024;2089.5550680488436;139.1;112
49223;2024;4421.971508774722;109.12345679012346;216
49224;2024;2661.806442097162;118.76470588235294;100
49228;2024;1154.4116957864958;114.58064516129032;791
49231;2024;1746.4763366395832;112.5;70
49235;2024;1500.0;118.0;16
49237;2024;64.40957886044592;1211.0;12
49240;2024;1354.6447939846505;129.5;137
49241;2024;2204.3335359631606;138.6086956521739;64
49244;2024;2367.900472490701;105.59677419354838;1164
49246;2024;2919.305636145483;109.67361111111111;503
49247;2024;6217.259245903675;129.02941176470588;158
49248;2024;1894.652517118321;95.9535864978903;920
49253;2024;1130.7317104889241;107.0;85
49257;2024;1597.9403436972036;418.0;128
49259;2024;2052.6318125574753;119.17948717948718;153
49260;2024;1896.9002484141279;105.7741935483871;92
49261;2024;2101.4356710023767;107.75;602
49262;2024;1661.4198875697684;149.16666666666666;69
49266;2024;1860.569314346202;152.56521739130434;104
49267;2024;2911.7106213295338;216.34883720930233;366
49269;2024;1902.0713755988102;174.46428571428572;83
49271;2024;2850.2069567032695;123.41935483870968;92
49272;2024;1962.8022894357;145.28125;80
49278;2024;4265.79863500784;158.84615384615384;168
49283;2024;2235.9148033563456;146.97560975609755;140
49284;2024;1996.1594159401302;116.25;117
49288;2024;1794.0207883091489;101.0;11
49291;2024;2238.8243335611755;94.0;23
49292;2024;1861.2338499441387;177.5483870967742;239
49294;2024;4370.585380619704;113.67647058823529;171
49298;2024;3526.478282620128;132.09756097560975;126
49299;2024;2883.8739751117323;98.35;55
49301;2024;1923.6111832778504;168.79935275080905;1390
49302;2024;1371.6216441664947;110.3;27
49306;2024;2125.31750661083;124.28571428571429;158
49307;2024;2553.284890387011;123.74407582938389;617
49308;2024;2442.031915804647;149.87878787878788;85
49310;2024;728.4544057976406;109.38461538461539;73
49311;2024;1869.2475757742359;79.91666666666667;54
49321;2024;3816.3273411371238;92.0;30
49323;2024;2839.012067155084;154.4126984126984;404
49326;2024;2597.0771678782417;121.83333333333333;10
