code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
28209;2025;2618.018507261962;81.93939393939394;85
28210;2025;;;2
28211;2025;1289.6218596218596;95.83333333333333;17
28212;2025;1200.0;185.0;12
28213;2025;3786.7425442922313;116.5;17
28214;2025;1820.3580289994388;87.66666666666667;63
28215;2025;1654.5143182075292;109.75;11
28216;2025;3909.090909090909;55.0;15
28217;2025;;;12
28218;2025;2183.7201221963996;109.61643835616438;163
28219;2025;1061.0297315956216;82.25;36
28220;2025;2780.8548327687517;119.6842105263158;89
28221;2025;1259.7222222222224;146.66666666666666;10
28222;2025;1426.6666666666667;150.0;5
28223;2025;1639.9615347006788;166.875;15
28225;2025;1707.6541602180782;90.22222222222223;29
28226;2025;1839.6315461921447;87.6470588235294;60
28227;2025;2071.7185180796073;288.32142857142856;77
28229;2025;6857.950298251335;205.81666666666666;129
28230;2025;;;1
28231;2025;1472.8805191141207;115.33333333333333;14
28232;2025;1139.098148148148;129.33333333333334;13
28233;2025;903.503691856796;2273.285714285714;28
28234;2025;1965.271467514766;97.0;5
28235;2025;2914.275568181818;87.0;4
28236;2025;1284.1698992595848;727.25;33
28237;2025;1528.5714285714287;112.0;2
28239;2025;1855.4880848044738;94.57142857142857;33
28240;2025;1570.9096270086982;79.0;11
28242;2025;;;5
28243;2025;;;14
28245;2025;2113.411341134113;105.5;10
28246;2025;2188.68006993007;96.0;6
28247;2025;3380.1551256891885;85.33333333333333;16
28248;2025;1750.0;120.0;13
28249;2025;1842.5925925925926;108.0;11
28251;2025;2490.541422048271;45.333333333333336;24
28252;2025;1068.0676972196695;72.33333333333333;16
28253;2025;3464.8058608058604;73.66666666666667;14
28254;2025;1815.5737704918033;122.0;9
28255;2025;2102.6315789473683;114.0;3
28256;2025;2019.2307692307693;104.0;9
28259;2025;2410.714285714286;56.0;1
28261;2025;2045.0352325094261;111.75;31
28263;2025;109.52380952380952;84.0;3
28265;2025;647.0588235294117;51.0;6
28267;2025;2244.9612403100773;129.0;4
28269;2025;1989.2559193304235;315.3333333333333;9
28270;2025;1352.9332350503162;90.66666666666667;18
28272;2025;;;1
28273;2025;;;1
28274;2025;;;1
28275;2025;1624.6089621134313;115.33333333333333;11
28276;2025;1168.032786885246;122.0;2
28277;2025;1959.759177137226;87.33333333333333;18
28278;2025;2306.44531736804;702.3333333333334;45
28279;2025;4062.589606032775;117.06896551724138;68
28280;2025;1469.291160006824;157.17808219178082;184
28281;2025;;;6
28282;2025;;;1
28283;2025;2000.0;41.0;25
28284;2025;592.5925925925926;135.0;9
28285;2025;2145.951536643026;110.0;3
28286;2025;1248.9900680727596;185.66666666666666;15
28287;2025;1192.9123737237219;129.25;22
28290;2025;1625.592372321344;86.6;28
28291;2025;3546.987951807229;61.5;15
28292;2025;2064.649963802445;117.25;25
28293;2025;1575.4189005439007;107.2;10
28294;2025;2510.6192711826516;67.0;6
28296;2025;1164.219769661883;102.33333333333333;15
28298;2025;2443.1951759481426;101.42105263157895;47
28299;2025;;;2
28300;2025;;;3
28301;2025;1520.6446482035929;154.0;7
28302;2025;1748.3639842641903;80.8;19
28303;2025;1176.4705882352941;102.0;21
28304;2025;1863.2758143114459;87.16666666666667;27
28305;2025;;;42
28306;2025;1159.466835016835;86.0;11
28308;2025;;;6
28309;2025;2087.378640776699;103.0;6
28310;2025;1214.2857142857142;70.0;9
28312;2025;;;2
28313;2025;1097.0143259754127;1188.0;12
28314;2025;1078.6516853932585;89.0;2
28316;2025;;;2
28317;2025;3231.061576500472;64.25;20
28319;2025;1339.7219091588024;109.0;12
28321;2025;2261.54259300022;101.25;19
28322;2025;1191.6666666666665;125.0;6
28323;2025;1677.3771367521367;106.83333333333333;31
28324;2025;1293.4566729190024;123.875;18
28325;2025;1917.980959642773;85.28571428571429;30
28326;2025;1789.366883116883;110.6;27
28327;2025;2405.535583272194;81.5;9
28329;2025;974.6835443037975;79.0;7
28330;2025;983.5216257045454;99.33333333333333;32
28331;2025;1533.9262139673071;104.52941176470588;69
28332;2025;2985.1480161278714;91.0;25
28333;2025;2139.259259259259;72.6;16
28334;2025;1948.8924453906977;214.9375;26
28335;2025;1711.3188637976314;88.6;21
28336;2025;1586.3678804855274;118.66666666666667;10
28337;2025;2759.4642849310444;99.0909090909091;44
28339;2025;1809.3199201862321;110.5;4
28342;2025;768.7861271676301;173.0;5
28343;2025;6934.983291562239;86.33333333333333;35
28344;2025;2427.6406926406926;79.0;12
28346;2025;;;2
28347;2025;8552.401627317593;88.0;13
28348;2025;2264.117712745353;74.0;32
28349;2025;2321.4285714285716;140.0;10
28350;2025;1871.8253968253966;106.0;5
28351;2025;833.3333333333334;162.0;32
28352;2025;3459.5917519461204;99.0;55
28353;2025;;;3
28354;2025;1112.9032258064517;62.0;2
28355;2025;2865.7714285714287;175.0;4
28357;2025;2080.8291307537133;91.83333333333333;35
28358;2025;2402.5980048262722;128.73333333333332;64
28359;2025;1572.0632585846413;126.33333333333333;32
28360;2025;1411.6679803783845;94.83333333333333;16
28362;2025;2275.332004528943;81.0;33
28363;2025;2112.394785370048;79.55555555555556;26
28364;2025;1468.604621264899;92.16666666666667;23
28365;2025;1417.2661870503598;139.0;12
28366;2025;1800.0;60.0;1
28367;2025;694.4444444444445;72.0;3
28368;2025;;;2
28369;2025;1808.5852652464494;89.25;14
28370;2025;1069.7512271307453;78.33333333333333;12
28371;2025;4756.128892825359;55.0;20
28372;2025;2393.1315549475603;82.5;18
28373;2025;1028.639609338969;76.21212121212122;105
28374;2025;1726.887744486059;119.0;18
28375;2025;2834.9707357859534;111.0;6
28377;2025;2599.454366594288;87.21428571428571;34
28378;2025;955.8823529411765;136.0;2
28379;2025;1129.6296296296296;135.0;16
28380;2025;1855.3020371028845;105.41666666666667;50
28382;2025;1574.6818181818182;70.5;12
28383;2025;44925.369532428354;45.0;15
28385;2025;1866.6666666666667;75.0;23
28386;2025;5589.626673543025;1674.076923076923;24
28387;2025;665.743442778416;685.6666666666666;10
28388;2025;1736.4969135802469;112.5;15
28389;2025;1381.578947368421;76.0;6
28390;2025;1409.371833839919;146.5;8
28391;2025;1841.087848257103;90.0;32
28392;2025;13154.969262295082;285.0;27
28393;2025;1577.7950358542637;112.22222222222223;30
28394;2025;1460.3033944488766;115.0;25
28395;2025;;;1
28396;2025;2428.9473684210525;57.0;7
28397;2025;2607.8341441947714;108.4;22
28398;2025;1682.6594439855066;66.73333333333333;56
28400;2025;1645.0;120.0;13
28401;2025;1261.599406895963;89.14285714285714;32
28403;2025;3026.6349570827183;108.0;9
28404;2025;1848.306188193555;211.87719298245614;128
28405;2025;1983.6325848703557;104.4;14
28406;2025;1670.6408291168882;82.70588235294117;89
28407;2025;1892.3076923076924;65.0;3
28409;2025;2175.714285714286;85.0;9
28410;2025;1017.6470588235294;170.0;4
28414;2025;705.8823529411765;153.0;2
28415;2025;1569.2998670352017;152.22222222222223;44
28417;2025;2037.4602696672785;114.53846153846153;25
28418;2025;;;9
28419;2025;1342.6616915422887;127.0;10
28422;2025;2117.444943876531;103.73913043478261;61
28423;2025;;;18
28424;2025;1428.5566295185833;84.07142857142857;37
28425;2025;4971.483848197202;74.8;56
28426;2025;574.468085106383;47.0;10
29001;2025;2452.516400943757;58.833333333333336;44
29002;2025;2302.248710147914;91.33333333333333;6
29003;2025;2767.185842152172;76.70967741935483;79
29004;2025;2252.2027141206877;107.65384615384616;196
29005;2025;2319.3977591036414;97.66666666666667;17
29006;2025;5866.278796290607;67.10204081632654;105
29007;2025;1427.0962732919254;65.0;37
29008;2025;2686.367736892737;117.16666666666667;25
29012;2025;1796.1070330635548;72.0;16
29013;2025;3227.6785714285716;112.0;25
29016;2025;1407.2341119005223;130.88888888888889;28
29017;2025;;;1
29018;2025;874.8579788504549;98.33333333333333;21
29019;2025;1831.950250464506;110.38461538461539;29
29020;2025;1948.7265915106425;98.125;88
29021;2025;7.6716016150740245;14860.0;9
29022;2025;3017.96759011391;83.0;38
29024;2025;1975.3851524792506;87.74074074074075;123
29025;2025;1559.5330789577542;116.0;12
29026;2025;1489.7180326644261;94.32;93
29027;2025;1251.3472858894513;107.9;207
29028;2025;2965.0227692477392;135.375;30
29029;2025;4624.844389514322;445.6;51
29031;2025;6039.799731096508;682.9761904761905;118
29032;2025;2749.4162642077404;81.85714285714286;28
29033;2025;432.43243243243245;37.0;64
29036;2025;759.2702818663807;417.4;25
29037;2025;3189.4362216970867;105.63888888888889;73
29039;2025;3844.9177219384674;100.71969696969697;268
29040;2025;2565.7894736842104;76.0;4
29041;2025;1494.3577598216773;131.0;24
29042;2025;3745.667191446558;78.075;149
29044;2025;1908.6024886877826;93.0;43
29046;2025;3010.2204236045986;93.53703703703704;181
29047;2025;964.2857142857143;140.0;4
29048;2025;1998.623336167981;106.33333333333333;50
29049;2025;1444.5820119488806;150.92857142857142;57
29051;2025;1864.4643903538083;365.69767441860466;85
29053;2025;2059.726155469023;92.5;25
29054;2025;1420.6815649788;75.875;25
29055;2025;1866.6666666666667;150.0;2
29057;2025;4095.3431102574614;58.9;26
29058;2025;3445.542668738793;86.57627118644068;156
29060;2025;1979.7753697006444;122.45454545454545;37
29061;2025;2540.8463197239794;84.0;3
29062;2025;2439.375;88.75;59
29063;2025;3411.9111111111115;75.0;11
29065;2025;2347.1708730051682;87.57142857142857;16
29066;2025;1799.1466546566999;729.3333333333334;38
29069;2025;;;19
29071;2025;;;17
29072;2025;2724.596185216345;93.26086956521739;48
29073;2025;;;1
29075;2025;1360.544217687075;147.0;2
29076;2025;;;1
29077;2025;;;2
29081;2025;1873.1802313954906;130.66666666666666;28
29085;2025;3080.6153846153848;65.0;1
29087;2025;1853.429487179487;90.0;9
29089;2025;85.0;200.0;3
29090;2025;1964.3306705398209;163.0;7
29091;2025;2061.855670103093;97.0;3
29098;2025;2278.688524590164;122.0;3
29102;2025;1109.3082965008427;85.375;50
29103;2025;;;3
29104;2025;1368.421052631579;59.0;38
29105;2025;1656.0516292415934;196.16666666666666;9
29106;2025;2176.789314516129;75.0;10
29107;2025;2063.809523809524;105.0;8
29108;2025;2813.1553526290368;90.66666666666667;25
29110;2025;;;3
29115;2025;922.8188596491227;90.33333333333333;17
29117;2025;1771.6666666666667;120.0;2
29120;2025;2197.689963679963;91.375;16
29122;2025;872.578600339269;72.66666666666667;58
29123;2025;1906.2248254322997;69.88888888888889;27
29124;2025;2283.2369942196533;173.0;5
29125;2025;1493.9885566629753;93.0;58
29131;2025;2037.18;100.0;9
29134;2025;2051.722684306954;76.0;18
29135;2025;3144.5056558750653;124.25925925925925;63
29136;2025;1602.764523472256;102.42857142857143;16
29139;2025;889.1775724275725;103.5;73
29141;2025;1062.9251700680272;102.66666666666667;56
29142;2025;1483.561320249777;80.8;12
29143;2025;6631.278088983323;60.6;13
29145;2025;2040.909090909091;105.0;7
29146;2025;2133.2944512018976;96.3;50
29147;2025;1195.7936142729911;634.7619047619048;48
29148;2025;2316.3841807909603;82.0;3
29150;2025;5513.791587238489;103.22727272727273;175
29152;2025;1122.4489795918366;98.0;2
29153;2025;6910.514910361;1820.8823529411766;43
29158;2025;2147.272383495011;128.91176470588235;99
29159;2025;;;9
29160;2025;2910.419937205652;125.5;3
29161;2025;3820.437681739461;100.16666666666667;28
29162;2025;1304.4938681987699;124.9;147
29165;2025;2788.0648196815764;96.5;53
29166;2025;1707.3170731707316;82.0;4
29167;2025;1754.9653438017542;120.66666666666667;18
29168;2025;1829.678514235645;106.0;46
29169;2025;1952.5830716816236;90.55555555555556;45
29170;2025;9644.427156398393;121.0;57
29171;2025;2219.670586464706;103.33333333333333;77
29172;2025;5918.662537081212;102.58333333333333;40
29173;2025;1777.7605153467223;155.25;27
29174;2025;2303.4004092704245;126.13793103448276;100
29175;2025;1124.2037278342;79.2;90
29176;2025;1398.9595450079587;143.7;45
29177;2025;1625.0;80.0;2
29178;2025;;;3
29179;2025;1629.032258064516;124.0;2
29181;2025;1743.5897435897436;195.0;3
29185;2025;2466.058394160584;137.0;3
29188;2025;;;3
29190;2025;;;3
29197;2025;3378.252828703552;90.5625;109
29199;2025;959.5959595959596;99.0;3
29204;2025;1774.1935483870968;124.0;5
29205;2025;16.505541145956144;4241.0;9
29207;2025;947.3684210526316;95.0;2
29211;2025;1236.2653588566416;92.42857142857143;50
29212;2025;3979.0870660602986;497.6;11
29214;2025;2101.449275362319;138.0;14
29215;2025;2309.1334362167577;130.54545454545453;69
29216;2025;3361.463570685984;111.48;56
29217;2025;2497.8930637916956;94.3;64
29218;2025;2576.658790730199;93.0;25
29220;2025;3587.783922292831;75.26;147
29221;2025;2907.563025210084;119.0;3
29222;2025;2026.6440653413035;78.83333333333333;22
29224;2025;3024.6966632528392;107.0;28
29225;2025;2239.4424036195483;96.5;36
29226;2025;3619.0206784359657;98.71428571428571;26
29227;2025;1324.3730438604991;75.84615384615384;86
29228;2025;2234.659090909091;67.5;8
29229;2025;1840.5;112.4;13
29230;2025;2551.256852902722;102.375;55
29232;2025;2436.097201622492;111.3728448275862;951
29233;2025;2218.957052643528;106.51785714285714;118
29234;2025;2038.7614112977026;328.3636363636364;36
29235;2025;4649.147727272728;87.0;5
29236;2025;2712.820472013526;159.24;89
29238;2025;3066.2484575942435;91.2;32
29239;2025;3164.5569620253164;158.0;3
29240;2025;1738.9645305163508;99.66666666666667;46
29241;2025;1739.2860473790618;109.80645161290323;119
29243;2025;1946.5232974910396;147.66666666666666;4
29244;2025;1250.0;80.0;4
29247;2025;2648.8802806216004;120.52941176470588;52
29249;2025;1049.825345469169;96.2;48
29250;2025;1030.215483256295;127.2;31
29252;2025;2045.6543657995564;118.0;9
29256;2025;3164.7290608452304;81.28571428571429;24
29259;2025;1360.6372549019607;189.75;8
29260;2025;;;2
29261;2025;;;8
29262;2025;;;1
29263;2025;1572.5088684873494;91.6;21
29265;2025;1693.8144329896907;97.0;1
29267;2025;1223.1384090892363;74.125;112
29268;2025;587.7551020408164;1225.0;10
29269;2025;1486.5264144751645;85.16666666666667;26
29272;2025;1867.4517722602839;116.25;65
29274;2025;2056.5854748218508;84.62068965517241;194
29275;2025;830.4473304473304;67.83333333333333;59
29276;2025;;;1
29278;2025;1060.9981799661907;87.8;181
29279;2025;;;8
29280;2025;2088.5644448564685;89.66666666666667;27
29281;2025;1292.9243159008104;108.16666666666667;18
29284;2025;2706.695383400123;110.2;131
29287;2025;894.3089430894308;123.0;2
29289;2025;;;21
29291;2025;1604.1666666666667;98.25;36
29292;2025;1343.7156668863986;104.0;10
29293;2025;2584.879471612827;169.7560975609756;97
29296;2025;2188.2203176856115;162.16666666666666;21
29297;2025;2111.023541079964;156.33333333333334;20
29298;2025;1883.8720825789794;115.66666666666667;15
29300;2025;2177.703933747412;110.0;16
29302;2025;1499.9494987823587;102.92307692307692;60
30001;2025;7963.057356887299;184.5;17
30003;2025;4200.5811769438005;70.42857142857143;20
30004;2025;2336.9162087912086;69.5;10
30005;2025;2384.3971631205673;82.33333333333333;21
30006;2025;3285.154768485614;81.55555555555556;15
30007;2025;2937.320021151055;67.65432098765432;192
30008;2025;3035.112359550562;89.0;5
30010;2025;3582.5450281140024;150.58823529411765;35
30011;2025;2913.6183524995195;110.45454545454545;47
30012;2025;1731.5075903263403;61.25;5
30013;2025;2687.5;96.0;1
30014;2025;;;3
30015;2025;;;3
30016;2025;316.83168316831683;101.0;2
30017;2025;695.6521739130435;46.0;7
30018;2025;;;1
30019;2025;4700.753336203185;108.0;13
30020;2025;2499.8684210526317;152.0;3
30023;2025;;;8
30025;2025;1484.6153846153845;130.0;4
30026;2025;1002.2893772893772;75.5;5
30027;2025;2501.6824571644947;82.25;9
30028;2025;3099.261763710929;75.8;56
30029;2025;3365.3980070612283;161.5;43
30031;2025;3148.125;80.0;1
30032;2025;2823.6862493682243;81.21052631578948;46
30033;2025;3765.3802847852758;60.3;28
30034;2025;8458.52864938225;84.11764705882354;71
30035;2025;2733.6363636363635;110.0;4
30036;2025;1971.2449484638976;128.33333333333334;14
30037;2025;2182.1063998985137;69.91666666666667;28
30039;2025;3012.4279769526247;79.5;4
30041;2025;4421.363636363636;110.0;4
30042;2025;;;3
30043;2025;1802.0833333333333;96.0;1
30045;2025;3038.4615384615386;52.0;11
30046;2025;;;4
30047;2025;2927.205879745862;89.75;9
30049;2025;;;5
30050;2025;2863.2075471698113;106.0;2
30051;2025;1325.7076420311714;109.5;22
30053;2025;2149.5555555555557;135.0;2
30055;2025;;;5
30056;2025;1075.6756756756756;185.0;3
30057;2025;;;2
30059;2025;3802.4248120300754;87.0;9
30060;2025;2593.513343106193;103.66666666666667;4
30061;2025;2422.4548672145943;78.0;10
30062;2025;3225.7177772406885;72.66666666666667;30
30065;2025;3002.197802197802;91.0;1
30066;2025;;;2
30067;2025;2763.3583333333336;110.0;5
30068;2025;2086.1385595081247;95.5;14
30069;2025;2380.5223880597014;134.0;2
30071;2025;2690.9700176366846;138.33333333333334;13
30073;2025;;;13
30075;2025;2766.6666666666665;120.0;13
30076;2025;;;7
30077;2025;6386.722689075631;86.0;9
30081;2025;3092.783505154639;97.0;15
30082;2025;3413.0650800466174;131.0;8
30083;2025;3077.958646798067;109.42857142857143;16
30084;2025;;;27
30085;2025;2851.851851851852;43.5;4
30086;2025;3666.1194029850744;67.0;4
30088;2025;;;11
30089;2025;3028.1651376146788;109.0;2
30090;2025;2413.9233954451347;101.5;49
30091;2025;;;5
30092;2025;3759.730981474182;61.25;7
30093;2025;;;4
30095;2025;13772.169059011165;68.0;5
30096;2025;2853.238866396761;87.0;6
30097;2025;1582.2535211267605;71.0;10
30098;2025;2312.6984126984125;126.0;8
30099;2025;833.3333333333334;120.0;14
30100;2025;;;1
30103;2025;;;2
30104;2025;2524.1071428571427;112.0;2
30107;2025;;;1
30109;2025;2440.0;125.0;9
30114;2025;;;3
30116;2025;3565.217391304348;46.0;30
30117;2025;1975.8597883597886;96.0;5
30120;2025;2886.336794346176;68.0;7
30122;2025;1958.3505154639174;97.0;6
30123;2025;148317.35257581293;54.25;12
30124;2025;;;1
30125;2025;2666.562974655255;86.0;9
30126;2025;9720.21794142915;113.5;13
30127;2025;2925.0;40.0;6
30128;2025;2369.0476190476193;42.0;3
30130;2025;1362.510575547671;753.0;18
30132;2025;2763.5054253962303;66.81818181818181;27
30133;2025;5821.914350028856;37.141304347826086;260
30135;2025;2990.2912621359224;103.0;11
30138;2025;4027.5;57.5;11
30140;2025;1039.3986258371087;158.0;17
30141;2025;2482.128301911363;95.71428571428571;19
30143;2025;2108.3333333333335;120.0;6
30145;2025;;;2
30146;2025;2440.40350877193;56.5;2
30147;2025;4209.482758620689;58.0;17
30149;2025;1928.5714285714287;70.0;33
30151;2025;1692.3076923076924;65.0;2
30152;2025;1858.584260577616;77.0;8
30154;2025;1142.857142857143;70.0;6
30155;2025;2854.854502128655;137.83333333333334;33
30156;2025;2075.634116875751;114.6;21
30162;2025;294.11764705882354;170.0;6
30163;2025;1608.695652173913;92.0;7
30164;2025;951.0885389778007;107.0;2
30165;2025;;;1
30166;2025;;;7
30167;2025;2337.078651685393;89.0;5
30168;2025;3243.2432432432433;74.0;21
30169;2025;2571.1571692946486;71.83333333333333;13
30170;2025;2339.285714285714;112.0;9
30171;2025;2454.5454545454545;99.0;8
30172;2025;2087.6579520697164;135.33333333333334;5
30173;2025;2373.0175069208876;95.0;17
30174;2025;2480.813953488372;86.0;2
