code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
2242;2021;4025.22253947244;62.8125;46
2243;2021;2688.708815993227;103.15853658536585;286
2244;2021;;;3
2245;2021;1658.5310547335562;113.16666666666667;83
2246;2021;1256.6380998337277;92.08333333333333;38
2248;2021;1413.1944444444443;67.0;6
2249;2021;1433.657812608583;128.42857142857142;38
2250;2021;1257.1722399150744;102.5;12
2251;2021;545.4545454545455;55.0;8
2252;2021;795.3703703703704;37.333333333333336;22
2253;2021;1357.142857142857;140.0;17
2254;2021;1808.674726357653;100.42857142857143;20
2255;2021;1239.0094668186423;115.25;45
2256;2021;769.5467104181683;108.33333333333333;14
2257;2021;1482.5557611315403;152.33333333333334;30
2258;2021;1896.9652725514861;87.375;23
2259;2021;1834.7418164376006;107.8;24
2260;2021;1001.2435479725834;105.1;28
2261;2021;864.1498830310454;79.52941176470588;56
2262;2021;1680.0;100.0;8
2263;2021;1628.3040149856124;122.0;14
2264;2021;678.1587148004129;99.66666666666667;27
2265;2021;;;4
2266;2021;622.0896809427996;84.5;6
2267;2021;2185.880166112957;104.8;20
2268;2021;1915.1785746341889;109.66666666666667;81
2269;2021;1017.0334942605144;90.0;12
2270;2021;1284.9279265008713;83.0;5
2271;2021;1428.199978549478;116.0;33
2272;2021;1682.9127529558564;94.85714285714286;16
2273;2021;;;1
2274;2021;1240.3324886890207;70.2;15
2275;2021;892.9708850723571;75.6;15
2276;2021;1273.3898415891376;64.8;11
2277;2021;1442.823736807161;106.28571428571429;66
2278;2021;;;2
2279;2021;2580.2738423490227;1569.9411764705883;65
2280;2021;2028.2206392281018;95.0;34
2281;2021;1287.6610915406095;111.4;31
2282;2021;1258.2100885488087;496.0;33
2283;2021;;;2
2284;2021;1039.3939393939395;126.0;18
2286;2021;752.416585767174;96.5;46
2287;2021;1333.6907788860196;173.7826086956522;63
2288;2021;676.3596187194399;198.54545454545453;26
2289;2021;1545.3565902080097;97.0;95
2290;2021;3115.5910432664964;104.19672131147541;175
2291;2021;938.6508374859717;120.8;36
2292;2021;2102.73484512542;81.48148148148148;120
2293;2021;1388.888888888889;120.0;18
2294;2021;1296.2962962962963;135.0;13
2295;2021;1028.1498004729895;106.6842105263158;117
2296;2021;1176.1999291555928;179.36363636363637;33
2297;2021;974.025974025974;154.0;18
2298;2021;899.308684374931;1175.2142857142858;63
2299;2021;1560.6944487267942;103.44444444444444;20
2302;2021;1496.5571008323368;96.4;31
2303;2021;1728.6973045164361;260.42857142857144;49
2304;2021;1834.3600081964453;82.44565217391305;179
2305;2021;1584.3683220332782;104.8695652173913;187
2306;2021;918.8202113354523;128.875;56
2307;2021;1918.3932937175762;93.8936170212766;90
2308;2021;1118.3771559106315;126.66666666666667;94
2309;2021;1144.2253262477816;105.66666666666667;60
2310;2021;1165.284672970843;143.0;12
2312;2021;1562.0867547589019;156.8125;76
2313;2021;1345.096186164316;121.38461538461539;41
2315;2021;3683.505112409282;89.15555555555555;107
2316;2021;1736.7943005253744;98.33333333333333;28
2317;2021;1599.0072246773661;97.8;21
2318;2021;1254.4827557715662;80.81481481481481;53
2319;2021;1443.250281080992;66.66666666666667;23
2320;2021;1261.048100190038;121.16666666666667;20
2321;2021;910.9023041407214;118.25;33
2322;2021;1378.5112699714832;104.6;18
2323;2021;774.6031746031747;133.0;3
2324;2021;894.2630185348632;134.75;22
2326;2021;1372.5664744703117;262.57142857142856;53
2327;2021;997.5580404256622;85.0;13
2328;2021;1549.4217871592668;130.7;36
2329;2021;958.4859584859586;45.333333333333336;48
2330;2021;2229.5070919044456;102.25;8
2331;2021;1481.260844418739;94.16666666666667;16
2332;2021;992.063492063492;126.0;11
2333;2021;1232.6612675260062;81.75;23
2334;2021;987.5716007488345;123.02941176470588;148
2335;2021;1928.7998544496493;73.0;22
2336;2021;1199.0005773115251;95.22222222222223;33
2337;2021;1607.419835943326;106.6;39
2338;2021;1106.765727318965;106.75;10
2339;2021;1705.649303946006;87.60714285714286;103
2340;2021;1379.5827427799331;253.13333333333333;211
2341;2021;545.4545454545455;66.0;14
2342;2021;1161.8589743589744;96.5;11
2343;2021;995.9839357429719;249.0;4
2345;2021;663.1578947368421;95.0;5
2346;2021;1263.078151602464;658.2857142857143;47
2347;2021;1665.09352454953;88.0;16
2349;2021;;;2
2350;2021;785.7142857142857;140.0;8
2351;2021;1960.8225569058582;104.54545454545455;45
2352;2021;1142.344333066628;709.3333333333334;25
2353;2021;1124.7262583095917;102.5;12
2354;2021;376.17370892018783;130.33333333333334;20
2355;2021;1377.084092050805;100.91304347826087;54
2356;2021;1348.3422946758353;90.85714285714286;56
2357;2021;400.0;130.0;45
2358;2021;497.73291925090865;133.57142857142858;23
2359;2021;1400.3749114203404;79.36;62
2360;2021;2028.866765773528;104.63157894736842;153
2361;2021;2972.227980361001;109.32520325203252;246
2362;2021;1090.6313535353536;99.2;47
2363;2021;1077.9138310984858;89.2;54
2364;2021;1671.9716582076749;104.33333333333333;62
2366;2021;1088.2009418841037;94.625;19
2367;2021;4302.836027377311;88.75;8
2368;2021;2150.2798139025726;126.16666666666667;32
2369;2021;825.3968253968254;47.0;24
2370;2021;1288.155776723808;120.91666666666667;54
2371;2021;1364.342420184662;124.07692307692308;56
2372;2021;1254.655919422157;407.22222222222223;22
2373;2021;883.7194405893028;96.5;28
2374;2021;1145.4837946236114;84.0;25
2375;2021;1520.2308960967566;96.0;18
2376;2021;776.9802836388793;108.0;12
2377;2021;496.37681159420293;84.0;3
2378;2021;1259.2592592592594;88.0;11
2379;2021;523.5117068093964;109.5;20
2380;2021;1279.0697674418604;86.0;1
2381;2021;3738.693184794019;75.31060606060606;647
2382;2021;1821.7362283852099;121.54545454545455;31
2383;2021;1357.1477256833502;291.5;38
2384;2021;;;7
2385;2021;793.3333333333334;50.0;9
2386;2021;1288.1954723040417;104.5;31
2387;2021;1532.5629124414215;109.52380952380952;43
2388;2021;680.8278867102396;109.33333333333333;11
2389;2021;3015.986171209718;103.8;63
2390;2021;1602.5708437542773;95.4;23
2391;2021;1450.2411108166211;113.85714285714286;30
2392;2021;1141.9301256772408;114.875;26
2393;2021;1169.3899782135077;82.0;27
2395;2021;1882.3529411764705;86.0;21
2396;2021;1197.3684210526317;58.5;5
2397;2021;1126.069834911182;95.5;78
2398;2021;2465.4650522839847;86.5;53
2399;2021;1410.9200984200984;212.75;40
2401;2021;687.0846463585434;77.5;10
2402;2021;878.6666666666666;75.0;2
2403;2021;561.276032729143;125.57142857142857;32
2404;2021;1134.3864646464647;95.0;30
2405;2021;927.452053551293;108.66666666666667;38
2406;2021;954.0636042402826;283.0;4
2407;2021;1380.167451596023;202.0;56
2408;2021;2911.736676831852;101.31729055258467;1147
2409;2021;622.7283124588002;64.0;17
2410;2021;1676.1772299914337;89.3076923076923;36
2411;2021;1139.7435897435898;89.0;7
2412;2021;1344.7108355253504;85.6;29
2413;2021;1456.424495499752;110.2;154
2414;2021;963.8104780827102;160.75;17
2415;2021;2303.9144864341083;102.8;24
2416;2021;633.2015854559273;588.875;20
2417;2021;881.0650887573964;147.5;12
2418;2021;862.0081306594606;82.66666666666667;25
2419;2021;1364.150952467315;193.0;45
2420;2021;1564.8780912228528;197.47058823529412;55
2421;2021;1172.140593488908;102.66666666666667;4
2422;2021;826.1334938525058;102.85;72
2423;2021;1441.6559866326027;101.66666666666667;45
2424;2021;1071.5871548122432;110.0;20
2425;2021;847.6874003189793;112.66666666666667;28
2426;2021;1908.3839568372618;109.92857142857143;51
2427;2021;1000.0;78.0;4
2429;2021;1225.8222222222223;45.0;22
2430;2021;1276.0721356960523;101.23333333333333;86
2431;2021;781.25;64.0;7
2432;2021;1700.7138737200087;89.0;19
2433;2021;878.7793887147336;102.0;25
2435;2021;;;10
2438;2021;1876.5077659165484;87.5;14
2439;2021;1355.688040137746;106.125;70
2440;2021;838.878787878788;127.5;22
2441;2021;1847.3925511900197;134.33333333333334;22
2442;2021;1223.7641025641026;129.33333333333334;14
2443;2021;1098.2142857142858;55.0;66
2444;2021;914.4746103569634;90.0;18
2445;2021;1384.1345618069236;156.5;30
2446;2021;1105.2631578947369;95.0;6
2447;2021;1015.6998520690723;108.28571428571429;15
2448;2021;8214.777603250237;242.625;183
2449;2021;1520.3252032520325;123.0;3
2450;2021;2157.9303359187293;86.0;19
2451;2021;1163.1147579570759;98.0;11
2452;2021;1206.198923272067;130.0;11
2453;2021;1475.1097859895685;97.11764705882354;40
2454;2021;1293.218772496279;118.875;129
2455;2021;1199.8188405797102;84.0;18
2456;2021;1846.3636363636363;110.0;10
2457;2021;933.1984490870985;95.2;27
2458;2021;1422.114769811154;176.71428571428572;122
2459;2021;1142.9748822605966;138.5;4
2460;2021;1708.295318127251;67.0;5
2461;2021;1588.0175173935957;167.28571428571428;61
2462;2021;1564.7583624292045;132.5;29
2464;2021;1584.2941985496375;111.66666666666667;21
2465;2021;2455.656017891202;133.35714285714286;50
2466;2021;1121.9780219780218;105.5;13
2468;2021;894.7329324990715;194.9;102
2469;2021;766.1678108369335;135.77777777777777;75
2470;2021;818.9961145850759;106.0;22
2471;2021;1117.0212765957447;94.0;11
2472;2021;1190.4761904761904;63.0;14
2473;2021;;;2
2474;2021;1394.2876582081883;101.66666666666667;29
2476;2021;716.7640497701975;109.17647058823529;53
2477;2021;4811.184159402453;79.55;48
2478;2021;1529.9784358036786;144.0;37
2480;2021;1187.871815286624;129.75;25
2481;2021;2618.2805046805584;142.8181818181818;27
2482;2021;961.5384615384615;104.0;2
2483;2021;1002.2986752128903;142.77777777777777;56
2484;2021;1231.8574695518369;91.25;26
2485;2021;1739.708886618999;154.5;14
2486;2021;740.7268170426066;109.5;5
2487;2021;2510.08712745931;104.0;8
2489;2021;1691.2396208408743;97.33333333333333;20
2490;2021;1230.0420168067226;112.5;23
2491;2021;690.3200533113605;140.0;20
2492;2021;923.6207730886756;103.2;19
2493;2021;1206.896551724138;58.0;5
2494;2021;447.19101123595505;94.5;7
2495;2021;1173.5961884807134;105.21428571428571;105
2496;2021;869.5652173913044;92.0;9
2497;2021;1318.3378519391947;73.6;52
2498;2021;1400.5439832455456;118.08333333333333;81
2499;2021;1240.0;150.0;11
2500;2021;928.3173491926588;90.0625;51
2501;2021;676.3157894736842;190.0;16
2502;2021;992.7231212095322;109.96363636363637;113
2503;2021;555.2631578947369;88.0;16
2504;2021;1102.8556981892573;107.88235294117646;84
2505;2021;1483.2411957411957;89.0;14
2506;2021;1818.4264632093532;137.9090909090909;38
2508;2021;1158.1081081081081;224.0;13
2509;2021;;;7
2510;2021;;;4
2511;2021;763.6347871923862;94.0;29
2512;2021;1833.202488017597;109.375;66
2513;2021;821.3942307692307;144.0;25
2514;2021;2316.643862244551;77.53846153846153;41
2515;2021;3658.860763029771;154.5;37
2516;2021;;;8
2517;2021;776.1214877273783;103.77777777777777;28
2518;2021;1891.566265060241;53.5;21
2519;2021;642.2018348623853;109.0;6
2520;2021;1328.8046105542387;98.9;60
2521;2021;2237.1414309319653;98.45;126
2522;2021;307.6923076923077;130.0;4
2523;2021;2148.8636363636365;55.5;19
2524;2021;1539.78217401461;89.0;59
2525;2021;1610.1018044955358;541.6470588235294;67
2526;2021;;;10
2527;2021;1182.9153795559187;101.55555555555556;44
2528;2021;3881.3094828574704;128.66666666666666;18
2529;2021;944.3735035913808;159.5;5
2530;2021;2060.6060606060605;33.0;7
2531;2021;908.3333333333334;40.0;17
2532;2021;1224.598047666457;118.61538461538461;56
2533;2021;1086.7757142857142;128.0;11
2534;2021;652.1739130434783;46.0;2
2535;2021;1160.820512820513;127.0;18
2537;2021;1285.9394137717798;95.28571428571429;14
2538;2021;1269.2307692307693;65.0;10
2539;2021;1101.9164614631125;112.73333333333333;36
2540;2021;1880.0263028904635;93.29166666666667;57
2541;2021;1982.6187714128762;105.14285714285714;44
2542;2021;1278.3845615399573;162.0;6
2543;2021;1636.2685043926613;104.7605633802817;170
2544;2021;1019.6243294658007;113.2;33
2545;2021;713.6355377906976;75.0;9
2546;2021;1369.5736434108526;104.0;11
2547;2021;817.6470588235294;170.0;3
2548;2021;2032.7945943679224;116.44444444444444;41
2549;2021;1442.4609388146596;82.13333333333334;47
2550;2021;;;2
2552;2021;768.4307759087998;101.4;25
2553;2021;;;2
2554;2021;2155.3505606296203;94.42857142857143;54
2555;2021;8904.870988021436;114.02631578947368;189
2556;2021;894.2324096192693;119.33333333333333;10
2557;2021;1739.9163790933405;126.88888888888889;16
2558;2021;1226.9242217894878;89.53846153846153;138
2559;2021;1243.2882601257618;85.61538461538461;40
2560;2021;696.4285714285714;47.0;38
2561;2021;;;9
2562;2021;1704.6260553415952;108.8;22
2563;2021;801.3169290337752;100.2;17
2564;2021;1681.0830833355428;112.41176470588235;40
2565;2021;1510.6106223525578;97.4;17
2566;2021;1511.4342653186156;105.05263157894737;43
2567;2021;1173.1026880175489;91.11111111111111;34
2568;2021;3180.4023962762903;99.0;16
2569;2021;858.2738463958782;96.375;18
2570;2021;705.1282051282051;156.0;9
2571;2021;1132.3076923076924;67.8;54
2572;2021;1987.930706514434;117.45454545454545;53
2573;2021;;;30
2574;2021;1092.2759549167301;114.60714285714286;76
2575;2021;805.9770262532004;95.5;43
2576;2021;1736.3627378103959;120.14285714285714;16
2577;2021;1382.6433347560107;102.33333333333333;51
2578;2021;2930.4464285714284;112.0;7
2579;2021;1467.8004535147393;94.0;11
2580;2021;1331.738377257739;129.88888888888889;74
2581;2021;1750.787373876638;101.53846153846153;41
2582;2021;1555.5555555555557;45.0;32
2583;2021;;;7
2585;2021;1867.1007004691216;121.75;17
2586;2021;941.2698412698412;77.5;16
2587;2021;1456.7446393762184;146.33333333333334;18
2588;2021;1611.111111111111;90.0;1
2589;2021;2006.5028323225044;97.0;17
2590;2021;1954.3650793650795;106.66666666666667;13
2591;2021;1486.4864864864865;74.0;6
2592;2021;629.5751898596442;91.33333333333333;51
2593;2021;2178.132580750476;114.07692307692308;30
2594;2021;1702.483514983515;80.0;8
2595;2021;1989.247311827957;93.0;4
2596;2021;2191.8407365286007;263.30434782608694;104
2598;2021;1832.3435742346308;85.36363636363636;77
2599;2021;1221.332464003801;98.57142857142857;29
2600;2021;614.9655321626216;87.0;77
2601;2021;1751.6935483870968;102.0;15
2602;2021;1368.1712890964761;133.36666666666667;76
2604;2021;525.0;80.0;3
2605;2021;1245.4401154401155;90.2;18
2606;2021;1253.7566137566137;138.33333333333334;16
2607;2021;1163.8161763296239;9694.25;6
2608;2021;771.1091670613057;92.5;20
2609;2021;;;4
2610;2021;1335.980841987227;424.0833333333333;45
2612;2021;829.4553146483343;122.5;14
2613;2021;1981.2209354752185;110.5;55
2614;2021;1285.8067770167947;86.0;36
2615;2021;1722.8117610090637;97.83333333333333;8
2616;2021;1689.815889713268;127.63636363636364;49
2617;2021;905.245502477901;138.15384615384616;28
2618;2021;8745.525171854953;47.22222222222222;41
2619;2021;1595.7186926453844;79.0;27
2620;2021;1040.4601880880139;205.16666666666666;32
2621;2021;1857.9461843658164;120.66666666666667;77
2623;2021;378.3111042183623;95.0;10
2624;2021;1931.2470438827588;53.36363636363637;29
2625;2021;912.1293134949425;105.0;17
2626;2021;1722.4718171768347;98.91666666666667;66
2627;2021;1392.5925925925926;135.0;7
2628;2021;1629.2270531400966;94.0;6
2629;2021;1060.5504587155963;109.0;2
2631;2021;1513.6261324487496;89.44444444444444;44
2633;2021;1027.3972602739725;292.0;15
2634;2021;1425.0;120.0;4
2636;2021;1223.0489417989418;137.0;29
2637;2021;4576.213192425873;134.0;53
2638;2021;645.582657236099;96.77777777777777;10
2639;2021;1281.847416579371;100.16666666666667;21
2640;2021;542.4619224319961;162.5;13
2641;2021;454.2307692307692;76.0;11
2642;2021;559.5257903412074;124.0;50
2643;2021;1575.4686947932557;111.125;63
2644;2021;1630.9491857521339;124.6923076923077;54
2645;2021;1508.829354064449;99.75;85
2647;2021;1102.0297312750142;103.375;16
2648;2021;2039.4023653620613;116.60655737704919;111
2649;2021;2472.046991478437;136.11764705882354;55
2650;2021;811.0102619030432;125.5;12
2651;2021;10942.348484848484;68.5;17
2652;2021;1277.6138716356108;99.5;11
2653;2021;1848.084651717238;106.1875;72
2654;2021;;;11
2655;2021;1982.7586206896551;116.0;4
2656;2021;1553.7365627840165;94.25;47
2657;2021;666.6666666666666;72.0;9
2658;2021;1414.1037882417918;225.375;15
2659;2021;1648.3188509170748;91.73333333333333;25
2660;2021;1400.0;125.0;13
2661;2021;2185.897435897436;56.0;9
2662;2021;1425.736858485494;80.3;22
2663;2021;2650.753449785032;82.14285714285714;25
2664;2021;1218.278588807786;128.5;17
2665;2021;7761.206250577902;127.72;89
2666;2021;875.1447708771293;96.42857142857143;35
2667;2021;1593.991725130419;93.0;34
2668;2021;581.9471547205645;75.5;19
2670;2021;375.8730158730159;115.0;7
2671;2021;1003.8605225184172;101.0;17
2672;2021;1894.9186862765855;140.0;12
2673;2021;1344.259314549276;164.66666666666666;31
2674;2021;1275.8893280632412;101.0;26
2675;2021;1237.2279495990838;120.5;12
2676;2021;1100.201550652546;120.4054054054054;207
2677;2021;1304.822954822955;108.5;6
2679;2021;1496.5380583548551;110.2;20
2680;2021;1512.3427032829657;82.375;103
2681;2021;615.6619983574623;67.66666666666667;33
2682;2021;;;13
2683;2021;;;3
2684;2021;919.0948293472644;85.1830985915493;173
2685;2021;2300.0;110.0;39
2686;2021;1012.1136959207136;107.8;88
2687;2021;3029.32706435099;133.15384615384616;27
2688;2021;517.6470588235294;85.0;6
2689;2021;601.5037593984962;133.0;4
2690;2021;682.0453031312459;117.0;5
2691;2021;4512.24066993777;188.37535612535612;2382
2693;2021;1015.2547502930774;158.66666666666666;28
2694;2021;738.3341063397368;87.7;42
2695;2021;1595.527093596059;109.0;28
2697;2021;1481.9023569023568;102.33333333333333;21
2698;2021;1040.3225806451612;124.0;11
2699;2021;1304.3453788708314;108.16666666666667;19
2701;2021;1818.2654278231737;116.43478260869566;103
2702;2021;1474.2917846952023;94.28571428571429;31
2703;2021;901.5203902610705;236.1;60
2704;2021;1242.9450757575758;98.0;17
2705;2021;940.1709401709402;94.5;15
2706;2021;1455.287907017402;99.11111111111111;32
2707;2021;1699.2519735166793;69.75;17
2708;2021;650.5353714370108;111.66666666666667;17
2709;2021;547.1384981155815;181.9;29
2710;2021;1757.511087596695;82.33333333333333;16
2711;2021;1608.6651354374233;94.85714285714286;23
2712;2021;1083.3333333333333;120.0;33
2713;2021;1491.9354838709678;98.33333333333333;7
2714;2021;1662.6292993158318;96.0;36
