code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
76690;2023;1590.324784326713;82.45454545454545;40
76691;2023;1883.3393829401089;101.6;33
76692;2023;2440.093411742896;108.57142857142857;11
76693;2023;2385.4440895326165;169.5;28
76694;2023;;;1
76695;2023;1578.9473684210527;57.0;4
76697;2023;1651.2069187921293;84.23529411764706;32
76698;2023;1586.309477978556;104.5;18
76699;2023;1893.9425770308123;79.25;7
76700;2023;37873.626408237185;68.27884615384616;164
76702;2023;2326.834784965437;93.5909090909091;59
76703;2023;4395.226928104576;127.6;15
76705;2023;7319.208766608903;235.60416666666666;85
76706;2023;2953.5326408882206;103.45454545454545;46
76707;2023;2286.421843550451;85.25925925925925;52
76708;2023;2122.910137516963;107.625;33
76709;2023;1186.1135641693968;85.070796460177;284
76710;2023;1866.5206101914962;78.5;12
76711;2023;3327.6382754504134;151.45098039215685;285
76712;2023;2025.6785003401085;97.28571428571429;21
76714;2023;2970.4450537266257;118.9375;42
76715;2023;1445.3287976175557;124.0;11
76716;2023;2861.945980878654;115.0;57
76717;2023;2977.1207595482533;94.33333333333333;44
76718;2023;2581.816035804257;715.3823529411765;100
76719;2023;1522.1264380864222;116.0625;47
76720;2023;3860.1266386326515;92.40625;65
76721;2023;;;13
76723;2023;1990.452884641564;72.18181818181819;25
76724;2023;1678.5529715762275;64.0;14
76725;2023;2550.724220485538;127.16666666666667;25
76726;2023;2796.6807031159087;72.0;24
76727;2023;2064.259873470353;113.0909090909091;41
76728;2023;2784.661916368957;110.625;69
76730;2023;1084.909377462569;91.33333333333333;7
76731;2023;1307.18954248366;153.0;6
76732;2023;2320.44328681648;101.16666666666667;9
76733;2023;3404.255319148936;47.0;3
76734;2023;2454.7502903600466;153.71428571428572;22
76735;2023;7057.8858490239945;70.78947368421052;39
76736;2023;2651.0206123276375;106.3;15
76737;2023;1738.4238428238427;182.0;14
76738;2023;2250.7906039808868;112.375;14
76739;2023;1856.9554454523068;71.0909090909091;31
76740;2023;1902.9216266523465;133.0;16
76741;2023;2500.8103855232102;94.0;9
76743;2023;1836.8152587390935;97.0;81
76744;2023;1406.818181818182;90.0;7
76745;2023;1481.4814814814815;81.0;13
76746;2023;2511.1186792010935;82.0;27
76747;2023;2004.4642857142858;112.0;2
76748;2023;1910.0899526452163;2807.9;26
76749;2023;1704.7758444632404;92.6;42
76750;2023;1922.8059935467656;92.8125;34
76751;2023;1603.5610672969758;265.9166666666667;47
76752;2023;4152.864993675058;96.48214285714286;120
76753;2023;2332.0927383583153;104.5;21
76754;2023;4069.2751377291897;77.14814814814815;50
76755;2023;1914.1929503289725;103.625;19
76756;2023;1830.7593164094906;152.6;17
76757;2023;1482.2241036760436;69.5;19
76758;2023;3205.831866043428;90.98058252427184;884
76759;2023;2534.1044277360065;124.0;36
77001;2023;4093.64055768962;131.45454545454547;75
77002;2023;2724.8334992628024;90.5;69
77003;2023;1592.063492063492;162.66666666666666;29
77004;2023;3055.40293040293;100.5;17
77005;2023;3730.7026813547573;801.9047619047619;138
77006;2023;9143.383726094551;135.0;77
77007;2023;3368.590106674219;87.83333333333333;24
77008;2023;2602.412714359275;134.6153846153846;33
77009;2023;;;7
77010;2023;2794.8523798819133;97.5;36
77011;2023;3656.51689609715;85.5;27
77012;2023;1744.595290462226;89.75;32
77013;2023;2461.4538631476753;172.0;15
77014;2023;188939.6915062415;89.33774834437087;1664
77015;2023;1215.3846153846155;65.0;8
77016;2023;2048.845799758703;83.5;64
77018;2023;4297.961371938981;124.85344827586206;390
77019;2023;1818.3875082081056;98.14285714285714;65
77020;2023;1973.6348456238443;100.73333333333333;46
77021;2023;2647.0588235294117;68.0;4
77022;2023;5317.27963839976;239.3684210526316;113
77023;2023;3284.159554382072;90.875;58
77024;2023;1400.0;250.0;15
77025;2023;1754.0550277031177;94.78260869565217;133
77026;2023;1278.4186159844055;95.0;14
77027;2023;1305.8765568149788;121.41176470588235;82
77029;2023;;;2
77030;2023;1656.4242150473306;94.1;103
77031;2023;2447.8233673327873;114.0;54
77032;2023;1766.6869045997594;89.70588235294117;59
77033;2023;2068.101040873318;89.5;11
77034;2023;3282.914239166678;89.07142857142857;32
77035;2023;1343.1722351357528;112.75;62
77036;2023;2105.2631578947367;95.0;12
77037;2023;4833.801771001104;110.0377358490566;252
77038;2023;2894.7245299938077;278.7142857142857;29
77039;2023;4349.551704628547;106.3125;69
77040;2023;4384.325078829617;93.48484848484848;72
77041;2023;2956.7302330768375;85.66666666666667;20
77042;2023;2455.961140276968;105.83076923076923;242
77043;2023;880.0646551724138;152.5;96
77044;2023;2405.2711416190823;77.76923076923077;47
77045;2023;2358.1425608152726;100.84210526315789;67
77046;2023;2089.8036565973566;92.0;22
77047;2023;3664.2716141148144;102.3;85
77048;2023;5455.903464555152;101.0925925925926;176
77049;2023;2919.263597021439;100.85714285714286;30
77050;2023;2122.0815687935255;106.33333333333333;38
77051;2023;1915.7528289225154;114.14285714285714;44
77052;2023;2929.761195052592;113.75;21
77053;2023;10495.075593831718;91.5606936416185;799
77054;2023;2269.6617070184802;113.76923076923077;57
77055;2023;15719.238035356608;69.03846153846153;241
77056;2023;3496.825396825397;60.0;21
77057;2023;4833.172539582603;79.77777777777777;79
77058;2023;23756.943677286446;84.19958847736625;1230
77059;2023;5773.304804211741;233.83333333333334;67
77060;2023;2309.509844509929;116.7;73
77061;2023;5758.930748077843;64.3225806451613;143
77062;2023;3030.177053986578;103.44444444444444;37
77063;2023;2312.77881078058;111.06666666666666;162
77065;2023;5523.370711078405;145.93333333333334;69
77066;2023;1460.533443711014;148.0;37
77067;2023;3842.0741783143217;165.416;219
77068;2023;2387.0169082125603;140.0;30
77069;2023;3256.10714545302;164.88888888888889;98
77070;2023;2502.251902529726;123.48648648648648;109
77071;2023;1829.1787849076636;122.4375;78
77072;2023;1760.5208076806634;98.3076923076923;69
77073;2023;1934.0119863965745;116.33333333333333;32
77075;2023;4702.857491541199;102.81481481481481;83
77076;2023;2047.1564579517662;91.4090909090909;65
77077;2023;2528.8266730835367;75.53846153846153;61
77078;2023;2344.3821985031277;105.06896551724138;383
77079;2023;3904.165840058085;85.95495495495496;267
77080;2023;2015.5313654591332;108.75;15
77081;2023;4249.001352245185;77.78571428571429;23
77082;2023;3652.3047982120825;99.47058823529412;27
77083;2023;19854.19785329456;217.3584229390681;684
77084;2023;8487.70816180462;76.77777777777777;108
77085;2023;4738.605842531765;180.54901960784315;242
77086;2023;2367.551061921161;100.46153846153847;54
77087;2023;2764.285714285714;65.5;17
77088;2023;2464.628136712445;145.3783783783784;120
77089;2023;2013.7212640387104;114.58333333333333;26
77090;2023;;;19
77091;2023;2695.6588235294116;85.0;4
77093;2023;1243.2022084195996;223.33333333333334;40
77094;2023;2879.705980294216;119.0;21
77095;2023;16119.881536219385;369.65625;71
77096;2023;3918.540515233089;122.81818181818181;138
77097;2023;2113.3720930232557;103.0;8
77098;2023;1968.5753453548457;94.33333333333333;8
77099;2023;2938.6381924052653;89.17857142857143;227
77100;2023;4086.9481512134485;396.1320754716981;124
77101;2023;2759.6009622977;95.95;185
77103;2023;1954.3007644256115;109.0;17
77104;2023;3148.3658847014567;7005.333333333333;40
77106;2023;2075.43905479088;109.6086956521739;72
77107;2023;3078.7713621828902;114.3529411764706;146
77108;2023;5857.891262441105;90.8429648241206;1683
77109;2023;2109.107203509536;99.91666666666667;65
77110;2023;2554.7401643114163;184.85714285714286;45
77111;2023;149314.29200391582;65.421926910299;727
77112;2023;2412.9958946187016;116.6;31
77113;2023;2096.8105012268907;125.8;60
77114;2023;3218.0285893688256;102.78;95
77115;2023;1784.7295650261754;66.33333333333333;31
77116;2023;2165.250362568664;99.31818181818181;72
77117;2023;1791.3470929518696;78.77777777777777;65
77118;2023;42416.64087356159;93.69039145907473;711
77119;2023;3013.060428849902;98.0;8
77120;2023;3122.3352271264125;106.22222222222223;30
77121;2023;58748.17753962546;68.67924528301887;167
77122;2023;7240.412445898028;100.04347826086956;771
77123;2023;2966.993464052288;97.0;15
77124;2023;4674.353901057522;129.27272727272728;48
77125;2023;3642.375457247866;84.91666666666667;86
77126;2023;2690.4518114907087;93.3529411764706;163
77127;2023;3108.8554964370906;102.24137931034483;81
77128;2023;4579.84895470908;174.21428571428572;132
77129;2023;2329.5454545454545;88.0;13
77130;2023;2850.6937066191012;113.4;46
77131;2023;3158.5009823844853;96.40625;646
77132;2023;4757.065074714375;95.20967741935483;239
77133;2023;2252.8735632183907;87.0;8
77134;2023;1400.9562841530053;135.66666666666666;6
77135;2023;2454.261215108651;96.3;56
77136;2023;3072.222222222222;180.0;2
77137;2023;2018.9875950380151;98.0;27
77138;2023;2797.3527898717075;127.125;37
77139;2023;3852.0123121932756;186.25352112676057;172
77140;2023;2374.571201990721;96.83333333333333;11
77141;2023;3338.4781628620476;81.66666666666667;35
77142;2023;3509.1388776083063;162.08536585365854;301
77143;2023;3149.8243480817;89.55102040816327;87
77144;2023;2977.8145520586127;185.77777777777777;15
77145;2023;3335.083395668357;86.58333333333333;29
77146;2023;452489.44596713665;92.61111111111111;140
77147;2023;2406.2847730071176;84.85;56
77148;2023;3243.234208914541;81.64285714285714;108
77150;2023;3001.6365512367797;100.33333333333333;42
77151;2023;1616.5824915824915;92.5;8
77152;2023;3587.563066230346;84.18571428571428;698
77153;2023;22069.56639454828;78.232;608
77154;2023;8356.291137446977;120.36363636363636;67
77155;2023;4608.559962585712;88.3953488372093;156
77156;2023;2007.7695542884433;124.61538461538461;52
77157;2023;1887.1198830409357;66.8;56
77158;2023;1876.1810889230244;99.33333333333333;26
77159;2023;2795.2283892706655;102.82978723404256;143
77161;2023;2675.354915499328;129.15;98
77162;2023;2074.073082412075;89.2;56
77163;2023;3066.660830999066;40.5;20
77164;2023;50453.201253292886;137.11111111111111;53
77165;2023;12137.856587856588;112.85714285714286;39
77167;2023;1776.8347137660382;759.8333333333334;26
77168;2023;2889.5392511637074;117.19565217391305;176
77169;2023;11956.701466368242;103.68141592920354;271
77171;2023;4184.077926513739;75.91509433962264;214
77172;2023;6563.001276830592;201.875;76
77173;2023;2808.815242370798;81.44444444444444;31
77174;2023;1303.0185195335619;120.75;66
77175;2023;3660.0764561161227;95.0;139
77176;2023;2884.1334754576433;177.67741935483872;147
77177;2023;3397.1497548697034;100.53333333333333;73
77178;2023;3338.8969760768828;110.2;31
77179;2023;2095.5113592950106;101.25;38
77180;2023;3834.5042897188723;132.5;25
77181;2023;4100.654072603545;535.8181818181819;124
77182;2023;2572.04335600248;67.87368421052632;216
77183;2023;17537.25928930524;86.33223684210526;669
77184;2023;2442.866378328321;126.5;26
77185;2023;9177.473124113265;84.0;40
77186;2023;7529.126096661208;79.6694214876033;776
77187;2023;1616.2001266972636;91.25;54
77188;2023;24921.52004597305;147.21052631578948;64
77190;2023;1871.6006246340037;134.66666666666666;10
77191;2023;2789.5030022493115;86.66666666666667;41
77192;2023;3163.8369291929403;164.3452380952381;222
77193;2023;3182.2768150910288;72.0;8
77194;2023;937.5;96.0;13
77195;2023;4967.669548650673;126.0;27
77196;2023;3560.431508767745;92.125;50
77197;2023;3281.25;64.0;6
77198;2023;2402.4867054109245;104.3;33
77199;2023;3099.577348546762;104.33333333333333;37
77200;2023;1216.1938759018758;155.0;4
77201;2023;2750.8794138545695;103.66666666666667;31
77202;2023;2423.309533038328;115.83333333333333;20
77203;2023;4311.127738298524;128.45714285714286;82
77204;2023;2653.013095075087;90.81818181818181;29
77205;2023;6513.698630136986;73.0;4
77206;2023;3147.517730496454;141.0;16
77207;2023;533.3333333333334;150.0;4
77208;2023;2149.572997927652;121.22727272727273;106
77209;2023;3087.807969286041;103.6923076923077;55
77210;2023;2473.9166296907506;101.8125;93
77211;2023;2316.303438210313;127.63157894736842;47
77212;2023;1538.4615384615386;195.0;7
77214;2023;3630.289351513253;131.77777777777777;13
77215;2023;3324.4695165502194;107.18604651162791;328
77216;2023;3522.1802645906237;102.48;110
77217;2023;3927.876784132807;117.48333333333333;237
77218;2023;1752.8403996466843;78.0;21
77219;2023;2900.1118219884406;107.38571428571429;493
77220;2023;1809.952210274791;114.0;9
77221;2023;5606.659150430689;113.04347826086956;33
77222;2023;3652.2657639547297;75.95238095238095;131
77223;2023;2031.5158591408594;106.0;7
77225;2023;2780.1059514140306;91.54545454545455;19
77226;2023;4302.193882086749;102.40816326530613;196
77227;2023;2479.0142857142855;70.0;55
77228;2023;2002.1249282118847;85.1;34
77229;2023;7058.875176026266;181.88571428571427;98
77230;2023;1877.2367182618163;122.5;24
77231;2023;2834.668486459228;99.42857142857143;48
77232;2023;3195.042127992048;290.9259259259259;76
77233;2023;2436.067024419913;98.16666666666667;25
77234;2023;3403.6491639681167;109.08333333333333;38
77235;2023;2049.6663813741984;391.0;92
77236;2023;2238.8490531347675;81.0;61
77237;2023;56669.99084880133;37.89473684210526;59
77238;2023;3616.45502143928;86.65753424657534;227
77239;2023;3113.8874520457744;87.74285714285715;89
77240;2023;5684.4385193806465;147.175;161
77241;2023;3659.3706074766246;89.3;43
77242;2023;1826.9780766005097;121.33333333333333;80
77243;2023;5280.591962782191;101.21690140845071;813
77244;2023;2467.3541011408515;87.5;103
77245;2023;1736.052422496597;111.2;13
77246;2023;2353.5121482919253;205.33333333333334;48
77247;2023;1969.517802935214;110.0;57
77248;2023;2944.0040040065187;107.85714285714286;42
77249;2023;4024.667458143645;109.70238095238095;95
77250;2023;2327.141382868937;120.0;6
77251;2023;133011.0432146169;82.12264150943396;604
77252;2023;10655.660210347613;160.625;27
77253;2023;3619.094304388422;78.66666666666667;8
77254;2023;3568.216835024514;142.68;82
77255;2023;1799.9668723730583;105.8125;201
77256;2023;2529.157004480917;138.875;31
77257;2023;3581.254382871543;110.24;80
77258;2023;10768.363152496853;229.29090909090908;444
77259;2023;3009.9861038289787;94.8125;87
77260;2023;1859.4927898216981;117.0;70
77261;2023;2041.1070285227306;107.76470588235294;141
77262;2023;1551.548515347363;93.0;54
77263;2023;939.9315281668223;127.0;29
77264;2023;3820.6254654575314;117.6875;111
77265;2023;4948.227727640043;107.35483870967742;97
77266;2023;2487.3972603654724;135.22222222222223;41
77267;2023;3190.329366362823;87.25;28
77268;2023;14850.08981630087;109.83435582822086;308
77269;2023;3137.620127339817;135.02702702702703;79
77270;2023;2444.899788722186;113.75;85
77271;2023;;;7
77272;2023;2213.864272696381;102.41176470588235;52
77273;2023;2946.8657475080377;83.5;24
77274;2023;2835.72335465039;100.07692307692308;52
77275;2023;1025.6410256410256;117.0;2
77276;2023;4999.760763519891;229.06666666666666;147
77277;2023;2828.804692805559;139.76190476190476;96
77278;2023;3681.690710229804;112.66666666666667;31
77279;2023;1938.0834962517704;286.2307692307692;64
77280;2023;2559.874686748304;84.26666666666667;29
77281;2023;2799.459582082098;90.11111111111111;17
77282;2023;4007.7380952380954;72.5;10
77283;2023;2186.2559886613944;143.36363636363637;34
77284;2023;14707.084544147043;83.2413145539906;2407
77285;2023;8796.837312747637;114.55;723
77286;2023;2124.1465796683187;73.66666666666667;26
77287;2023;1845.4378726839911;99.18181818181819;26
77288;2023;5603.7584559301895;65.44730077120822;1893
77289;2023;1279.5679335954565;96.66666666666667;42
77290;2023;2735.7786408495626;39.666666666666664;68
77291;2023;85952.22834204289;490.7317073170732;137
77292;2023;14121.80409797769;65.57575757575758;75
77293;2023;2487.4439284228533;86.76190476190476;46
77294;2023;170530.85359241455;130.18863636363636;954
77295;2023;3256.3196091822515;101.21739130434783;67
77296;2023;18027.461461877265;171.2462686567164;677
77297;2023;1368.2420062754038;117.33333333333333;27
77298;2023;1570.3403493058665;124.4;32
77300;2023;3300.121397825232;105.75;27
77301;2023;1036.4532050020011;518.0;22
77302;2023;2622.602715112373;414.84615384615387;86
77303;2023;896.1798854271973;385.6666666666667;8
77304;2023;;;2
77305;2023;4693.034316350574;114.62352941176471;722
77306;2023;2318.5902451747525;170.5;16
77307;2023;3989.8905343779447;69.15202702702703;676
77308;2023;2760.121379595064;89.75;48
77309;2023;2545.2319852490846;93.0625;112
77310;2023;1707.2368421052631;102.0;50
77311;2023;2488.533691793617;94.55;102
77312;2023;3764.0834995338714;111.0;200
77313;2023;2156.6506356293517;103.75;12
77314;2023;1306.9942044257114;93.6;24
77315;2023;5097.5822898357965;87.72413793103448;139
77316;2023;3759.329200777392;102.24034334763948;760
77317;2023;3440.2663466792555;92.47435897435898;149
77318;2023;2916.6668028203576;98.76470588235294;62
77319;2023;;;4
77320;2023;4853.8551266608465;110.61417322834646;320
77321;2023;1511.1278405247551;102.3;52
77322;2023;4423.911019194801;89.48837209302326;95
77323;2023;3420.342471597383;128.13513513513513;91
77325;2023;3237.9452892394106;79.5;31
77326;2023;3363.2539546666817;89.05882352941177;97
77327;2023;3007.622722499053;171.89583333333334;190
77328;2023;2931.2732061694746;100.73333333333333;49
77329;2023;3094.364332633834;138.3125;60
77330;2023;3775.5881794788525;168.7319587628866;312
77331;2023;1928.2068279619825;81.625;22
77332;2023;2792.165242165242;129.66666666666666;16
77333;2023;6773.815788660809;138.52789699570815;487
77335;2023;3061.0521618514563;95.65714285714286;116
77336;2023;3908.134625583313;121.22222222222223;101
77337;2023;417175.2756381723;55.35056179775281;870
77338;2023;2625.7753920183295;93.22222222222223;32
77339;2023;5018.3221459595325;130.9811320754717;140
77340;2023;3744.658563765069;142.22222222222223;183
