code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
95438;2020;;;6
95445;2020;2668.035453803047;95.66666666666667;8
95446;2020;3666.4397509801047;96.72413793103448;53
95447;2020;1646.9565217391305;137.5;3
95450;2020;7551.399505896639;75.05555555555556;32
95452;2020;3188.2362930716868;87.625;13
95456;2020;2864.6608310849797;127.85714285714286;21
95459;2020;3618.4249284020393;98.8;24
95462;2020;1937.1681138194372;171.5;13
95476;2020;12394.39442209494;131.40404040404042;351
95480;2020;172231.11917206837;114.33783783783784;104
95483;2020;2323681.9466785723;77.95744680851064;49
95487;2020;20052.606059992057;60.96491228070175;266
95488;2020;903012.3440469515;122.22881355932203;211
95489;2020;3238.2629585778645;160.36363636363637;18
95491;2020;14636.643147894498;67.18181818181819;477
95493;2020;2281.25;96.0;3
95500;2020;712505.6530226733;69.16302186878728;1002
95504;2020;4742.9240460252695;138.36363636363637;70
95509;2020;3013.1452552808755;85.52380952380952;50
95510;2020;2899.180377335717;113.75;10
95523;2020;6951.787691745773;67.36363636363636;26
95527;2020;9282.542545323628;852.6875;241
95529;2020;3098.2893545038714;123.3529411764706;33
95535;2020;2985.837704163791;146.75;20
95539;2020;5328.90265998976;134.63698630136986;251
95541;2020;2643.9867254598244;156.86666666666667;50
95543;2020;2169.1176470588234;136.0;2
95554;2020;899200.8501769039;92.44;44
95555;2020;5675.552963827217;86.10526315789474;257
95563;2020;5066.674972447712;81.07407407407408;291
95566;2020;3273.4802335545323;77.57894736842105;39
95572;2020;933505.1989709508;226.9965870307167;856
95574;2020;8514.650712118175;107.21428571428571;222
95580;2020;3149.2256061209755;145.11111111111111;133
95582;2020;18096.36058978499;70.98319327731092;715
95584;2020;2826.852984660444;107.14285714285714;13
95585;2020;21890.609611134074;117.1268436578171;641
95592;2020;3776.373094566179;97.21739130434783;49
95594;2020;2483.741451664836;110.33333333333333;30
95598;2020;4197.706229900347;91.6875;204
95604;2020;287601.0792740489;73.5657894736842;184
95607;2020;9964.794492284651;110.98809523809524;552
95610;2020;3153.3095238095243;113.33333333333333;4
95612;2020;3903.831153148784;82.6923076923077;54
95625;2020;4494.883701297483;99.8;27
95627;2020;2972.1631523920264;116.5;31
95628;2020;3328.565302564095;107.16666666666667;38
95637;2020;1162848.24820536;79.44912280701755;627
95641;2020;3419.1817588557474;77.42857142857143;97
95651;2020;3055.4012732040674;106.43478260869566;39
95652;2020;3424.146077483489;86.59016393442623;162
95656;2020;3617.4100027066283;113.875;15
95658;2020;2084446.2426022878;76.14;61
95660;2020;4033.1499893894566;59.666666666666664;11
95675;2020;735100.7124014157;61.013888888888886;286
95676;2020;3572.7970350403307;91.3076923076923;42
95678;2020;3588.758093889611;120.2;20
95680;2020;4002.923364025545;76.41353383458646;334
95682;2020;10094.715852442672;67.5;6
95690;2020;3407.6103500761033;73.0;7
97101;2020;8093.816072759999;104.8;242
97102;2020;3113.258801482053;72.11764705882354;39
97103;2020;2726.862670996535;100.29896907216495;657
97104;2020;5294.758594227108;159.0;14
97105;2020;4051.9273900544945;64.93103448275862;38
97106;2020;4035.3168412285286;99.23076923076923;43
97107;2020;4515.733258461151;62.50561797752809;112
97108;2020;3676.470588235294;68.0;7
97109;2020;2242.0120098023617;85.0;30
97110;2020;;;2
97111;2020;2158.873518114688;280.55555555555554;21
97112;2020;2784.504775348065;71.73684210526316;41
97113;2020;77112.21415586823;72.32644628099173;346
97114;2020;2885.932127061816;101.3;34
97115;2020;113381.46683020209;65.57264957264957;279
97116;2020;1574.979197611852;83.34782608695652;36
97117;2020;2812.341814977641;76.63492063492063;149
97118;2020;4421.267541953586;89.83185840707965;256
97119;2020;1520.2855787037038;98.5;30
97120;2020;2807.901066884118;76.81914893617021;112
97121;2020;10182.165930082534;97.44444444444444;15
97122;2020;1244.3974695858253;79.58333333333333;25
97123;2020;;;63
97124;2020;3433.2064604005236;72.13157894736842;77
97125;2020;6286.643628064407;64.9;249
97126;2020;3711.919445145019;69.875;14
97127;2020;4005.946401360433;62.15869980879541;751
97128;2020;4630.48100737732;100.32530120481928;145
97129;2020;2253.654007098517;84.23333333333333;163
97130;2020;1406.7460317460318;51.333333333333336;4
97131;2020;3324.932795698925;42.0;4
97132;2020;3479.1164357798452;90.66666666666667;27
97133;2020;3125.0;112.0;6
97134;2020;2693.6522888313893;71.14285714285714;16
97201;2020;1308.3072322202759;92.66666666666667;4
97202;2020;4186.837731724933;103.25;30
97203;2020;1992.3742604458191;77.0;5
97204;2020;4485.8758092860635;74.4;46
97205;2020;2654.643753381941;115.0;44
97206;2020;3754.7207650151195;72.9;71
97207;2020;2748.5650595973675;87.60416666666667;97
97208;2020;2043.103448275862;116.0;7
97209;2020;4435.601476575564;90.3170731707317;944
97210;2020;6060.008689252831;94.0;92
97211;2020;489.52150537634407;95.0;4
97212;2020;2104.5702056562036;104.61538461538461;24
97213;2020;5449.013154845164;133.58125;361
97214;2020;2128.8536742482643;80.85714285714286;26
97215;2020;134.62820512820514;57.0;3
97216;2020;2666.7453891138102;78.83333333333333;6
97217;2020;30427.019762885044;63.208333333333336;123
97218;2020;1732.0897778132073;87.0;17
97219;2020;42.43864326944982;81.66666666666667;4
97220;2020;1767.9616534465654;86.4375;31
97221;2020;3499.63288334614;91.125;48
97222;2020;88088.08984101779;70.03030303030303;223
97223;2020;2189.0910808452722;84.38461538461539;29
97224;2020;3490.025882429052;87.55813953488372;120
97225;2020;1954.0610599660208;66.73684210526316;27
97226;2020;3494.609922893285;47.714285714285715;48
97227;2020;3854.6317893577057;90.22950819672131;103
97228;2020;2548.412963541253;81.78846153846153;69
97229;2020;12537.449957157185;69.4472049689441;296
97230;2020;2816.922433393218;94.97560975609755;70
97231;2020;4504.0861013351505;76.37588652482269;289
97232;2020;5399.141981174307;80.03448275862068;167
97233;2020;5996.082355768776;85.55555555555556;10
97234;2020;2352.7336860670193;104.0;5
97301;2020;250.0;20.0;2
97302;2020;3883.2480360300606;147.48327137546468;495
97304;2020;3304.4965625229875;174.99074074074073;152
97305;2020;2744.854756684923;81.4054054054054;252
97306;2020;9408.636322911736;70.23529411764706;39
97307;2020;3977.9178786437333;104.01428571428572;230
97308;2020;6346.446013277957;43.916666666666664;14
97309;2020;5895.173256326112;139.13661202185793;384
97310;2020;3954.9508457426055;91.6;51
97311;2020;118927.0871538163;65.43359375;326
97312;2020;17625.71032055042;78.20833333333333;53
97313;2020;2780.874222118704;70.83333333333333;103
97353;2020;;47.166666666666664;16
97357;2020;;;1
97360;2020;275.0;36.0;8
97401;2020;47828.49801839887;73.53658536585365;202
97402;2020;3351.955108492659;76.29268292682927;104
97403;2020;2865.8979469525043;89.69565217391305;63
97404;2020;29690.630406517314;79.45794392523365;198
97405;2020;2506.3979817829004;92.9375;179
97406;2020;146286.49595459533;83.94805194805195;172
97407;2020;62588.52041717293;101.2;544
97408;2020;90232.10119329176;76.78914405010438;892
97409;2020;52788.01488680949;78.8004158004158;772
97410;2020;97886.5339270573;62.194148936170215;1104
97411;2020;142045.19648414513;69.66216722909637;4627
97412;2020;2158.7374632107617;96.04907975460122;319
97413;2020;28312.88651353401;70.64507042253521;653
97414;2020;44289.50536414502;111.70943396226416;469
97415;2020;60968.90702391663;80.64842105263158;1684
97416;2020;40739.846993421794;73.83628318584071;1319
97417;2020;16718.006765558603;86.44444444444444;51
97418;2020;68611.33227839436;74.2057761732852;644
97419;2020;60484.47078353196;56.83018867924528;136
97420;2020;44778.83021502346;73.25384615384615;243
97421;2020;118527.53439280699;76.54545454545455;111
97422;2020;9190.114565751164;71.35240274599542;805
97423;2020;2949.5442753861257;78.05263157894737;70
97424;2020;1559.2165992173066;100.15789473684211;33
29010;2020;1604.012013539638;122.0;15
29023;2020;2366.0526661413187;107.66666666666667;9
29030;2020;1138.062997267657;128.0;27
29034;2020;1329.3650793650793;126.0;4
29038;2020;949.659516823696;89.33333333333333;34
29059;2020;1270.4918032786886;122.0;6
29067;2020;774.987099519467;79.14285714285714;55
29068;2020;1477.8706375928598;90.0;31
29073;2020;1355.9757236227824;91.33333333333333;3
29074;2020;877.0491803278688;122.0;9
29079;2020;1746.8670271282447;97.33333333333333;11
29082;2020;3875.28;50.0;8
29097;2020;1573.2613636363637;88.0;12
29105;2020;1339.102735377244;240.3125;34
29111;2020;1442.25;80.0;4
29113;2020;1727.2222222222224;86.66666666666667;18
29114;2020;;;47
29131;2020;1000.0;50.0;9
29133;2020;3119.7891121224457;86.5;12
29148;2020;1037.1708219711725;131.6;12
29151;2020;2776.2312048904637;53.82608695652174;65
29163;2020;1154.4279426268552;124.6;23
29182;2020;1354.474982381959;102.33333333333333;7
29183;2020;1084.313725490196;102.0;6
29184;2020;1216.5200391006842;83.33333333333333;12
29185;2020;1601.0452372559357;101.6;30
29186;2020;2198.80174291939;69.83333333333333;10
29187;2020;429.44785276073617;163.0;1
29188;2020;1634.5725030140613;94.35714285714286;30
29191;2020;1726.258821760871;85.375;14
29192;2020;1135.4656210157768;108.0;13
29193;2020;624.0640910452231;116.0;7
29199;2020;1856.0555481382585;115.26666666666667;42
29202;2020;1149.5931863242904;84.66666666666667;26
29204;2020;1637.2304344255565;159.8;25
29206;2020;1829.865578859975;80.5;6
29207;2020;1311.4116899088276;107.125;11
29210;2020;1455.1697507933206;123.0;43
29213;2020;2187.5;48.0;9
29239;2020;2444.088468250772;112.2;26
29244;2020;1683.8200894392846;64.33333333333333;11
29254;2020;1735.3801111445257;76.33333333333333;13
29259;2020;1886.3674268433974;100.06666666666666;33
29262;2020;1220.666344760985;104.33333333333333;16
29264;2020;1530.6122448979593;98.0;5
29265;2020;1111.111111111111;72.0;3
29266;2020;1475.9406314993382;104.5;4
29271;2020;883.8383838383838;154.66666666666666;5
29273;2020;1783.2927153204369;84.4;12
29276;2020;1494.518620642667;135.25;5
29277;2020;1355.326023391813;124.5;21
29279;2020;1447.5917427454037;93.375;11
29285;2020;3234.1153846153848;82.75;15
29287;2020;;;4
2A001;2020;2225.268108455771;166.85;81
2A004;2020;4618.041838032998;94.77922077922078;1396
2A006;2020;3323.145984044078;162.8;45
2A008;2020;4772.0057846437985;81.72;116
2A017;2020;2636.11318995088;83.48;49
2A018;2020;1497.8260869565217;46.0;2
2A019;2020;406.6666666666667;30.0;4
2A021;2020;1400.0;30.0;4
2A022;2020;972.2222222222222;72.0;2
2A024;2020;172.52747252747253;30.5;5
2A026;2020;;;4
2A028;2020;1740.0;50.0;10
2A031;2020;2477.515341801056;76.0;22
2A032;2020;3727.1398320280027;113.06666666666666;62
2A035;2020;;;12
2A040;2020;1933.7520630845404;81.83333333333333;18
2A041;2020;15713.564081206421;100.56756756756756;132
2A048;2020;4128.57574304321;336.5;24
2A056;2020;376.9230769230769;28.0;5
2A060;2020;1612.9032258064517;62.0;7
2A062;2020;2231.2608635102733;82.25;10
2A064;2020;;;3
2A065;2020;4584.022332574969;68.33333333333333;83
2A070;2020;5225.436880205254;50.7;44
2A071;2020;2396.376811594203;69.0;3
2A085;2020;8258.143222151177;73.6842105263158;38
2A090;2020;5315.224442224442;83.8;12
2A091;2020;1445.9459459459458;47.0;5
2A092;2020;4106.10385104795;64.71428571428571;66
2A094;2020;;;26
2A098;2020;6201.338251015859;112.88461538461539;65
2A099;2020;1800.0;88.0;16
2A103;2020;4350.596437776922;92.66666666666667;44
2A104;2020;4795.370446732412;92.0;74
2A108;2020;1955.4593004851404;52.77777777777778;36
2A114;2020;1692.3076923076924;62.0;49
2A115;2020;2570.1636904761904;98.0;12
2A117;2020;1304.3478260869565;46.0;4
2A118;2020;7660.148909315181;104.0909090909091;22
2A127;2020;;;1
2A128;2020;;;2
2A129;2020;;;3
2A130;2020;5412.696681485037;74.13157894736842;136
2A131;2020;3245.098039215686;12.5;10
2A132;2020;555.5555555555555;36.0;2
2A133;2020;;;3
2A139;2020;6449.179342280511;99.51515151515152;86
2A141;2020;1088.5416666666667;82.0;12
2A142;2020;1714.5401686769455;99.6;21
2A144;2020;2916.666666666667;63.0;3
2A154;2020;1775.875;80.0;9
2A160;2020;344.04761904761904;62.0;16
2A163;2020;4457.254901960784;50.666666666666664;14
2A174;2020;;;1
2A181;2020;2723.0158730158732;78.25;48
2A186;2020;;;3
2A189;2020;9956.153047581462;91.125;41
2A191;2020;;;82
2A196;2020;;;8
2A197;2020;833.3333333333334;24.0;6
2A198;2020;1619.2465962202805;50.5;7
2A203;2020;552.45;60.0;29
2A204;2020;813.3971291866029;34.0;22
2A209;2020;4211.174178103618;98.61538461538461;24
2A211;2020;2525.552329749104;90.8;24
2A212;2020;1459.3847632780582;122.0;14
2A215;2020;2426.778393548086;82.4;38
2A228;2020;5449.167097570086;116.0;117
2A232;2020;2050.0;130.0;5
2A240;2020;702.7260179434093;71.33333333333333;4
2A247;2020;7141.574622036388;93.87234042553192;345
2A249;2020;18081.861251472914;138.52857142857144;126
2A253;2020;1500.0;120.0;7
2A254;2020;3696.4108729045615;64.71428571428571;17
2A258;2020;666.6666666666666;45.0;3
2A259;2020;307.6923076923077;130.0;2
2A262;2020;1110.4007868207525;67.33333333333333;8
2A269;2020;3601.9461055719617;85.125;41
2A270;2020;5231.33568926345;66.0;35
2A271;2020;5369.3164733332715;107.87234042553192;111
2A272;2020;3299.9796047396935;89.62962962962963;64
2A276;2020;6796.461059373414;93.9375;21
2A278;2020;2759.1911764705883;48.0;15
2A279;2020;;;8
2A282;2020;;;1
2A284;2020;;;7
2A285;2020;;;2
2A288;2020;3797.328621435594;70.6470588235294;76
2A295;2020;7774.761904761905;50.666666666666664;16
2A300;2020;3854.146833444685;77.16666666666667;30
2A308;2020;1515.4506269018145;57.285714285714285;15
2A312;2020;941.8803418803419;103.5;5
2A322;2020;;;1
2A323;2020;4075.5825032291987;79.44444444444444;20
2A324;2020;2291.317821067821;46.333333333333336;10
2A326;2020;1778.0748663101604;19.5;12
2A330;2020;2594.1441728206432;33.666666666666664;51
2A336;2020;2942.6734881280336;114.0;14
2A345;2020;2564.8034398034397;59.0;14
2A348;2020;3147.1270672861374;71.875;30
2A349;2020;3940.30023986207;97.5;32
2A351;2020;;;9
2A357;2020;2719.2982456140353;29.5;9
2A358;2020;;;1
2A359;2020;983.3333333333334;60.0;2
2A360;2020;2160.923753665689;37.5;5
2A362;2020;4188.502108184815;116.96774193548387;138
2A363;2020;;;1
2B002;2020;1200.0280216700917;130.0;4
2B007;2020;1607.142857142857;84.0;12
2B009;2020;2543.329623634224;84.0;82
2B010;2020;1900.0778367619378;48.84615384615385;34
2B015;2020;1953.125;40.0;32
2B016;2020;2088.252427184466;103.0;11
2B020;2020;3456.2702222222224;55.6;24
2B025;2020;2585.714285714286;65.0;6
2B029;2020;5222.413793103448;154.0;33
2B030;2020;5128.205128205128;117.0;4
2B033;2020;3183.1913659102324;64.89041095890411;634
2B034;2020;3276.181783758254;60.666666666666664;50
2B037;2020;3466.3644329441727;146.58333333333334;124
2B039;2020;;;11
2B042;2020;3021.0265264780282;69.01149425287356;287
2B043;2020;3344.402566115232;88.88888888888889;79
2B045;2020;;;1
2B046;2020;1725.0;65.0;10
2B047;2020;;;7
2B049;2020;2863.898510605204;90.41935483870968;233
2B050;2020;28973.500658088324;59.23478260869565;310
2B052;2020;5515.322353673723;100.5;11
2B054;2020;784.6320346320348;54.666666666666664;11
2B057;2020;1405.084745762712;71.5;11
2B058;2020;1538.0381752882888;66.83333333333333;16
2B059;2020;;;19
2B068;2020;670.8333333333334;23.0;11
2B069;2020;;;5
2B074;2020;2642.8571428571427;148.0;3
2B077;2020;1632.0454545454545;107.0;22
2B079;2020;2426.0416666666665;96.0;7
2B080;2020;535.7142857142857;98.0;27
2B081;2020;1590.909090909091;22.0;11
2B083;2020;2996.2967119290765;133.5;14
2B084;2020;1890.5279503105592;81.0;2
2B086;2020;3591.9117647058824;62.5;5
2B087;2020;2449.7000777881776;93.5;34
2B088;2020;8038.095238095238;80.0;6
2B093;2020;3159.1914504345987;605.75;36
2B095;2020;682.2916666666666;32.0;8
2B096;2020;3689.3348888032383;50.56923076923077;151
2B101;2020;;42.0;7
2B102;2020;802.5210084033613;60.5;10
2B105;2020;1030.9278350515465;97.0;2
2B106;2020;;;24
2B107;2020;4453.607142857143;66.4;8
2B109;2020;15757.299270072992;78.5;5
2B111;2020;1048.4905660377358;106.0;15
2B112;2020;1833.3333333333333;60.0;6
2B113;2020;530.3030303030303;66.0;1
2B116;2020;1330.0;50.0;6
2B120;2020;3374.4981877553996;76.13953488372093;115
2B121;2020;;;3
2B123;2020;1839.1912380457507;119.27777777777777;82
2B124;2020;1983.173076923077;29.0;5
2B125;2020;2154.0281690140846;142.0;11
2B126;2020;887.5;210.0;8
2B134;2020;3657.6363333720797;91.06818181818181;118
2B135;2020;6904.761904761905;29.0;11
2B136;2020;;;7
2B138;2020;;;1
2B140;2020;1187.6988335100743;43.5;5
2B143;2020;2177.251185977386;43.4;210
2B145;2020;;;6
2B148;2020;3486.981769855988;68.56896551724138;188
2B149;2020;;;1
2B150;2020;8135.252860042617;54.59090909090909;140
2B152;2020;2724.0141217789255;234.30769230769232;37
2B155;2020;1325.2314814814815;64.5;3
2B156;2020;;;1
2B159;2020;2160.0;250.0;114
2B161;2020;465.1162790697674;86.0;7
2B162;2020;1844.8623359377016;83.16666666666667;21
2B165;2020;;;1
2B166;2020;2666.6666666666665;150.0;60
2B167;2020;3633.578431372549;49.5;22
2B168;2020;5938.768972809052;114.0;54
2B169;2020;3942.632298790203;76.86666666666666;24
2B170;2020;5974.266474266475;31.0;16
2B172;2020;1783.2541159575926;106.33333333333333;51
2B173;2020;4382.125003402512;92.75;44
2B175;2020;2771.0843373493976;83.0;10
