code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
64172;2022;6111.171471142924;108.61538461538461;51
64173;2022;1845.056637075634;155.33333333333334;42
64174;2022;1205.5646933333333;138.0;7
64175;2022;1746.8682089573929;95.81818181818181;29
64176;2022;4230.425430778371;138.66666666666666;11
64177;2022;2955.482755287976;207.52941176470588;93
64178;2022;1680.4159906131688;113.2;26
64179;2022;1877.089731031927;98.0;69
64180;2022;582.6923076923077;104.0;17
64181;2022;1548.903311258278;150.8;36
64182;2022;932.5849440953983;145.0;46
64183;2022;2753.5649911779105;134.875;28
64184;2022;2890.589107006232;117.66666666666667;22
64185;2022;724.4422454339992;126.33333333333333;13
64186;2022;1014.1128239080825;168.66666666666666;21
64187;2022;1935.2075471698113;96.4;8
64188;2022;1517.1676438162845;104.23076923076923;142
64189;2022;6494.918734872692;83.04784688995215;503
64190;2022;1622.6415094339623;106.0;8
64191;2022;2059.64852007833;143.79591836734693;131
64192;2022;1567.7966101694915;118.0;5
64193;2022;;;2
64194;2022;1422.488708402021;246.54545454545453;44
64195;2022;733.9449541284404;109.0;3
64196;2022;1627.3809523809523;109.0;15
64197;2022;2830.1818272429205;137.25;23
64198;2022;7008.628065836122;126.65217391304348;128
64199;2022;1039.7880233174353;129.66666666666666;19
64200;2022;1610.0506553631556;153.0;20
64201;2022;1520.8648804357679;180.66666666666666;41
64202;2022;854.5785476308782;177.33333333333334;32
64203;2022;2057.0680538973224;134.66666666666666;50
64204;2022;1836.152236320363;46.08108108108108;264
64205;2022;1866.9097436765994;89.52631578947368;42
64206;2022;2241.7435295463415;71.0;24
64207;2022;2629.6296296296296;54.0;8
64208;2022;2125.3955821394593;132.4;33
64209;2022;1836.3050410149647;148.27272727272728;43
64210;2022;1023.726618705036;139.0;21
64211;2022;2491.988999302215;126.27272727272727;29
64212;2022;;;3
64213;2022;7504.837407319149;132.0;64
64214;2022;1644.1878699905953;125.66666666666667;39
64215;2022;960.761154855643;138.5;11
64216;2022;2120.1061404762554;129.27272727272728;57
64217;2022;1383.8553893714504;125.41666666666667;39
64218;2022;;;34
64219;2022;1816.6607882254143;106.85714285714286;24
64220;2022;2087.9986807064956;101.71428571428571;19
64221;2022;;;39
64222;2022;580.6451612903226;155.0;79
64223;2022;1700.0;50.0;12
64224;2022;2505.130799851351;129.57894736842104;65
64225;2022;2889.709456566078;140.46153846153845;66
64226;2022;1899.5598591549297;117.0;31
64227;2022;1577.6285185187419;134.5;41
64228;2022;4221.288515406162;68.5;27
64229;2022;;;1
64230;2022;2370.8545043280383;122.375;227
64231;2022;1730.550946082861;117.16666666666667;25
64232;2022;;;17
64233;2022;5069.694900228058;88.60606060606061;78
64234;2022;2383.3333333333335;90.0;20
64235;2022;2544.0282991250388;135.88888888888889;31
64236;2022;;;4
64237;2022;2363.4681466092584;94.95833333333333;201
64238;2022;2211.7458946729384;118.47058823529412;165
64239;2022;2155.1824561403505;163.33333333333334;16
64240;2022;1872.4352282761065;84.45454545454545;39
64241;2022;1913.7876658213963;137.83333333333334;48
64242;2022;520.8333333333334;96.0;1
64243;2022;1772.357723577236;121.2;17
64244;2022;1954.5083064939388;150.5;22
64245;2022;1635.8299282515327;98.77777777777777;27
64246;2022;1570.9617180205416;113.0;14
64247;2022;1263.5116407982262;83.5;21
64249;2022;14786.46511381452;75.58333333333333;98
64250;2022;3509.3272816590866;105.13636363636364;82
64251;2022;1625.1117431919004;101.88888888888889;16
64252;2022;1560.578312226896;113.28571428571429;22
64253;2022;1665.2171543087693;107.42857142857143;30
64254;2022;1947.4286663036316;122.7;51
64255;2022;4708.064027319471;117.73333333333333;32
64256;2022;4476.4407853993225;91.936;311
64257;2022;2379.171510566722;115.0;18
64258;2022;1939.3810569462742;153.66666666666666;114
64259;2022;2723.797772533671;141.16666666666666;33
64260;2022;5496.241910087169;73.8622641509434;1352
64261;2022;913.1152535098096;177.0;20
64262;2022;225.0;800.0;11
64263;2022;1807.142857142857;140.0;5
64264;2022;865.3846153846154;104.0;5
64265;2022;1585.8153387937455;121.0;9
64266;2022;;;4
64267;2022;;;2
64268;2022;;;8
64269;2022;2976.4913740464226;95.40310077519379;274
64270;2022;1935.7292563364465;125.73333333333333;53
64271;2022;1751.89370579354;105.9;15
64272;2022;2760.695304695305;110.6;22
64273;2022;3848.8739698778063;90.83333333333333;40
64274;2022;2521.4416666666666;120.0;8
64275;2022;3737.1790998393503;99.14285714285714;40
64276;2022;1074.1905140149;120.16666666666667;49
64277;2022;9781.442186704267;69.0;25
64279;2022;8204.21221291648;197.30769230769232;99
64280;2022;1931.6827601868033;107.85714285714286;35
64281;2022;1954.7256112200764;199.66666666666666;13
64282;2022;2851.7351828268106;117.17647058823529;59
64283;2022;4930.437634635836;128.0;21
64284;2022;2736.4475332365655;141.9765625;365
64286;2022;2101.4229868167517;131.8;34
64287;2022;906.5238095238095;192.0;66
64288;2022;4141.2230508718285;124.42857142857143;40
64289;2022;4132.275596650654;110.27777777777777;73
64290;2022;2272.1552604793687;123.22222222222223;21
64291;2022;1302.073068543657;97.61538461538461;23
64292;2022;1333.421052631579;97.5;13
64293;2022;6181.15206787734;88.11111111111111;27
64294;2022;369.1588785046729;107.0;4
64295;2022;1125.0;40.0;13
64296;2022;2142.8571428571427;84.0;12
64297;2022;413.66041366041367;258.0;37
64298;2022;1533.026113671275;125.0;60
64299;2022;1609.513888888889;144.0;3
64300;2022;1655.744584595062;646.9090909090909;67
64301;2022;1766.8130964856075;112.70370370370371;69
64302;2022;1996.4910408144353;104.66666666666667;26
64303;2022;293.0304347826087;115.0;6
64304;2022;4904.550652299182;92.25862068965517;159
64305;2022;1699.8552350876666;162.8421052631579;79
64306;2022;1696.5652535058193;120.8;53
64307;2022;2083.2859771218696;107.54545454545455;34
64308;2022;1884.657520073;117.42857142857143;15
64309;2022;1561.764705882353;170.0;69
64310;2022;1175.4459765534414;109.57142857142857;79
64311;2022;1527.2727272727273;110.0;6
64312;2022;1846.3611859838275;84.66666666666667;8
64313;2022;772.7272727272727;176.0;9
64314;2022;3321.7767295597487;171.6;41
64315;2022;2920.4437048366017;147.33333333333334;76
64316;2022;1493.9080459770116;81.0;33
64317;2022;4316.696145097135;104.85714285714286;58
64318;2022;1662.7911860221093;110.0;46
64319;2022;2033.3333333333333;150.0;57
64320;2022;2027.6796871754761;76.30508474576271;133
64321;2022;2334.1612342459803;112.6;43
64322;2022;2026.0582010582011;152.0;26
64324;2022;2505.4819520447263;99.58823529411765;139
64325;2022;1435.330687830688;159.0;25
64326;2022;634.3283582089553;134.0;11
64327;2022;2684.4444444444443;120.0;24
64328;2022;1998.8024588064834;103.84210526315789;83
64329;2022;3192.083398405709;164.4;68
64330;2022;2055.0992403822593;77.2;23
64331;2022;1231.2694347376446;99.07692307692308;89
64332;2022;1594.5945945945946;111.0;6
64334;2022;1574.0740740740741;108.0;4
64335;2022;3057.356343506906;176.25842696629215;550
64336;2022;4015.534302299008;88.5;20
64337;2022;1668.5106382978724;117.6;19
64338;2022;1865.0764525993886;99.5;9
64339;2022;1419.4498116257835;139.95;69
64340;2022;1192.8916494133884;117.33333333333333;7
64341;2022;1430.53;98.4;8
64342;2022;4244.186900056466;92.6;53
64343;2022;1804.8432992350401;136.44444444444446;47
64344;2022;1793.2817337461302;200.5;8
64345;2022;3476.190476190476;105.0;106
64346;2022;1142.9608127721335;105.0;12
64347;2022;1961.3852813852811;107.5;23
64348;2022;3189.390734699671;173.3427672955975;763
64349;2022;1520.9875428440077;133.36363636363637;126
64350;2022;2889.9324669781963;111.16666666666667;38
64351;2022;694.4101180282343;106.33333333333333;24
64352;2022;1945.826923076923;260.0;7
64353;2022;1576.2034929144982;88.4;52
64354;2022;1819.6829212454213;73.6;27
64355;2022;742.4646875;96.0;4
64356;2022;1925.7518294962874;145.0;25
64357;2022;1627.154799824839;187.66666666666666;22
64358;2022;1183.0650837257979;261.5;21
64359;2022;1800.2508245882493;114.5;105
64360;2022;2189.099734287856;127.4;30
64361;2022;1816.0;125.0;2
64362;2022;1688.944028297961;189.66666666666666;11
64363;2022;1405.91985428051;106.0;24
64364;2022;0.7100591715976331;169.0;41
64365;2022;1480.8727841984721;192.16666666666666;43
64366;2022;1362.5;84.0;9
64367;2022;1493.9145903046635;132.4375;55
64368;2022;2518.549306447893;128.33333333333334;14
64369;2022;1687.5;160.0;12
64370;2022;2170.3620522973347;111.44444444444444;27
64371;2022;2737.206931114794;103.15384615384616;138
64372;2022;1707.0448179271707;149.5;26
64373;2022;2480.8740713806733;93.125;51
64374;2022;2174.1032237711097;144.5;76
64375;2022;2060.580980201233;100.75;10
64376;2022;2108.2061044713473;105.22222222222223;117
64377;2022;2560.607062966933;92.57142857142857;61
64378;2022;1958.3333333333335;81.0;55
64379;2022;;;3
64380;2022;2312.0250643742174;88.75;21
64381;2022;3962.1337942736936;112.83333333333333;27
64382;2022;1221.9562446325604;125.4;29
64383;2022;1787.095942164837;140.25;33
64385;2022;2334.070707070707;117.85714285714286;17
64386;2022;2529.712375766372;134.63636363636363;90
64387;2022;2532.475147723323;120.2;23
64388;2022;1815.830346475508;120.33333333333333;8
64389;2022;2620.689655172414;87.0;10
64390;2022;2709.2662090995423;138.66666666666666;63
64391;2022;1656.7447544301292;132.5;55
64392;2022;817.3076923076923;104.0;7
64393;2022;2459.674243854788;143.4805194805195;332
64395;2022;2551.2320321455795;89.75;24
64396;2022;2537.495305540081;133.3;89
64397;2022;13203.1341991342;77.2;36
64398;2022;1720.9233082706767;119.6;22
64399;2022;3520.10405077029;119.43589743589743;110
64400;2022;2125.5441710738205;146.85714285714286;101
64401;2022;2297.979797979798;99.0;3
64403;2022;2869.889963477478;111.25;44
64404;2022;940.281782732585;201.25;88
64405;2022;6397.404433031641;132.25510204081633;207
64406;2022;2660.748790466273;120.0;61
64407;2022;6929.565982592855;106.89393939393939;228
64408;2022;1976.9984917043741;103.0;8
64409;2022;1685.1261855981577;174.91666666666666;35
64410;2022;26274.688568217065;77.7914691943128;435
64411;2022;749.0196078431372;101.33333333333333;36
64412;2022;1494.7089947089946;86.66666666666667;8
64413;2022;2897.571092770735;107.22222222222223;43
64414;2022;2129.011181685854;182.0;12
64415;2022;2469.656956115128;141.13333333333333;42
64416;2022;1869.8695873807092;116.60975609756098;95
64417;2022;2732.607567881248;95.34343434343434;241
64418;2022;412.2079543427858;107.5;4
64419;2022;2136.10157775128;252.83333333333334;88
64420;2022;1506.141898722544;139.0;56
64421;2022;1628.5139975006928;120.55;106
64422;2022;1857.7376744980609;85.84036144578313;681
64423;2022;;;19
64424;2022;1097.0987654320988;137.25;44
64425;2022;19549.81164021164;98.33333333333333;17
64426;2022;;;8
64427;2022;2967.479674796748;123.0;5
64428;2022;1995.8836356764928;103.6;13
64430;2022;2300.6881129062617;103.69376693766938;898
64431;2022;1723.0328074252889;115.42857142857143;55
64432;2022;1886.5384615384614;115.0;145
64433;2022;1809.646349341146;90.6923076923077;41
64434;2022;1739.642857142857;140.0;4
64435;2022;2498.9187605994725;161.0;39
64436;2022;2601.3376142769694;111.44444444444444;28
64437;2022;;;10
64438;2022;1715.527952178201;88.875;38
64439;2022;2532.274501027218;105.44186046511628;85
64440;2022;2173.0778193325664;102.8;75
64441;2022;1814.1419246134772;121.66666666666667;64
64442;2022;2261.6666666666665;60.0;6
64443;2022;1873.2379100203573;109.68;48
64444;2022;;;32
64445;2022;5237.158965189422;82.47599164926932;6447
64446;2022;1655.3989024905022;155.2;16
64447;2022;1903.4117647058824;85.0;32
64448;2022;2340.604965859113;122.1923076923077;66
64449;2022;1447.2527472527472;123.33333333333333;6
64450;2022;655.8022164995862;153.5;28
64451;2022;1068.9655172413793;145.0;9
64452;2022;;;13
64453;2022;1744.8419839286732;114.97368421052632;97
64454;2022;1283.9466089466089;134.0;105
64455;2022;1170.4581093189963;77.25;12
64456;2022;61.4;25.0;6
64457;2022;;;5
64458;2022;1633.3333333333333;130.0;14
64459;2022;1209.4736562860696;293.0;23
64460;2022;1304.2598751882251;129.25;13
64461;2022;2193.0033478117657;145.60526315789474;87
64462;2022;1664.040437857589;127.4;45
64463;2022;1544.8860105520964;114.5;21
64464;2022;;;1
64465;2022;1510.6936416184972;173.0;4
64466;2022;2420.6998624333182;122.5;36
64467;2022;2329.577848420359;101.33333333333333;46
64468;2022;1814.25;140.0;3
64469;2022;2375.0;110.5;7
64470;2022;2048.1182683982684;132.42857142857142;33
64471;2022;1802.5856129258725;120.75;71
64472;2022;2372.1240937601915;131.15384615384616;49
64473;2022;1727.2727272727273;143.33333333333334;24
64474;2022;2284.8797250859106;84.66666666666667;14
64475;2022;229.30008905852418;109.0;75
64476;2022;1927.0615942028985;126.8;25
64477;2022;3056.5688401254242;91.33333333333333;70
64478;2022;3159.9115368583775;117.53846153846153;100
64479;2022;2135.134175130035;104.375;40
64480;2022;1332.0958716080665;147.71428571428572;20
64481;2022;3229.9995251455725;92.0;21
64482;2022;1676.0107452071738;127.875;40
64483;2022;17750.615203043006;98.36986301369863;1150
64484;2022;2445.954692556634;103.0;23
64485;2022;12085.278499067565;94.6;84
64486;2022;1789.2372819689674;114.2;35
64487;2022;2955.545745400346;85.0;95
64488;2022;2560.874246420585;103.22222222222223;25
64489;2022;1135.1351351351352;148.0;10
64490;2022;4025.7284074989375;106.57142857142857;31
64491;2022;1055.3049054219466;264.0;59
64492;2022;1076.068376068376;96.0;14
64493;2022;2692.103248608625;104.8974358974359;157
64494;2022;2283.166988265885;110.33333333333333;24
64495;2022;5897.49509611147;106.0873786407767;287
64496;2022;4094.281457667514;100.06741573033707;405
64498;2022;1573.5502958579882;169.0;7
64499;2022;2486.4998076696634;95.32530120481928;450
64500;2022;1649.3014482171109;171.66666666666666;33
64501;2022;2079.457143546775;88.93333333333334;58
64502;2022;2636.569296112227;113.5;44
64504;2022;4046.7770417328525;111.25;108
64505;2022;2239.9727468345427;87.25;13
64506;2022;250.0;36.0;6
64507;2022;1753.9937994396837;106.5;18
64508;2022;3042.3402321358512;159.0;28
64509;2022;969.4017443116937;198.5;45
64510;2022;1516.8994156650665;371.9047619047619;49
64511;2022;5740.807595641031;124.82352941176471;198
64512;2022;3283.582089552239;67.0;9
64513;2022;2936.4629843212274;114.44186046511628;99
64514;2022;1495.7264957264956;117.0;44
64515;2022;1548.6393425100355;151.85714285714286;21
64516;2022;1667.069827447186;111.5;15
64517;2022;;;12
64518;2022;2580.947181242752;138.07407407407408;78
64519;2022;3215.200913473319;142.1818181818182;190
64520;2022;2640.807407275199;387.4;20
64521;2022;1613.6149488789397;155.5;38
64522;2022;13307.296364450327;72.11111111111111;47
64523;2022;1721.533139075696;140.35;43
64524;2022;1680.871914883729;99.83333333333333;57
64525;2022;2541.705670209157;96.92307692307692;32
64526;2022;2256.9208363326975;115.33333333333333;98
64527;2022;3041.2304466622613;129.72222222222223;46
64528;2022;2615.4835629888903;109.0;9
64529;2022;1985.3616255136371;115.3076923076923;76
64530;2022;1973.731313578063;89.77777777777777;19
64531;2022;1129.032258064516;124.0;3
64532;2022;1585.8596295763848;84.5;52
64533;2022;1596.999966891694;77.88888888888889;64
64534;2022;1418.5956790123455;143.33333333333334;74
64535;2022;3915.2716682256955;113.2;33
64536;2022;2439.271017857267;126.0;83
64537;2022;1321.8325791855204;112.0;43
64538;2022;2670.160489519832;76.21428571428571;43
64539;2022;2865.3571428571427;140.0;8
64540;2022;3894.2827166348075;113.46774193548387;178
64541;2022;1511.962365591398;184.5;38
64542;2022;950.362012987013;134.75;10
64543;2022;1915.8310631651593;145.16666666666666;34
64544;2022;3180.681818181818;88.0;9
64545;2022;5247.673558443124;97.07881773399015;520
64546;2022;4167.976740485511;102.23529411764706;126
64547;2022;5116.496625775496;94.65853658536585;331
64548;2022;1969.2307692307693;130.0;8
64549;2022;2086.4679682961896;134.14285714285714;46
64550;2022;5325.01923845472;96.0;85
64551;2022;1427.5237166949719;130.88888888888889;17
64552;2022;634.1316247623133;153.4;24
64554;2022;1378.7662337662339;134.0;8
64555;2022;1144.4070550011604;131.5;7
64556;2022;2037.8121037764618;168.5;37
64557;2022;1176.5398626857434;112.0;20
64558;2022;4547.2694589690445;144.67567567567568;182
64559;2022;1346.1968292012841;113.63636363636364;42
64560;2022;2140.3508771929824;114.0;14
65001;2022;2859.423454753539;116.75;20
65002;2022;2772.2664285563665;202.38095238095238;37
65003;2022;2936.3406629115184;48.06666666666667;20
65004;2022;1989.016681102961;136.0;20
65005;2022;2178.299497635934;124.0;16
65006;2022;1950.5920411433804;86.71428571428571;29
65007;2022;1411.1300145293449;112.92307692307692;65
65009;2022;8083.011470037453;177.54166666666666;51
65010;2022;1917.142857142857;111.0;15
65011;2022;613.3597883597884;90.0;10
65012;2022;1119.3543439920252;109.66666666666667;22
65013;2022;583.3333333333334;60.0;2
65014;2022;1200.2540983606557;122.0;8
65015;2022;1107.038961038961;153.42857142857142;13
65016;2022;2024.4255024255026;100.66666666666667;6
65017;2022;2481.884994371;47.04651162790697;109
65018;2022;1949.0651701788036;69.58333333333333;50
65019;2022;1975.0323775026231;132.2;36
65020;2022;1583.6976329713173;141.2;27
65021;2022;3688.8914020137718;92.4;19
65022;2022;1575.8196721311474;121.0;10
65023;2022;;;9
65024;2022;2544.139344262295;131.0;11
65025;2022;35217.802052056875;70.82278481012658;151
65026;2022;;;4
65028;2022;904.6390332404208;161.33333333333334;21
65029;2022;1372.1835775868035;69.0;28
65031;2022;2992.2308663468016;50.93650793650794;107
